,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,3599,FLASH FLOODS,2012/12/31,0,0,0,0,0,0,0,0,0
1,1,3598,FLASH FLOODS,2012/12/31,0,0,0,0,0,0,0,0,0
2,2,3634,FLASH FLOODS,2012/12/30,0,0,0,0,0,0,0,0,0
3,3,3633,FLASH FLOODS,2012/12/30,0,0,0,0,0,0,0,0,0
4,4,3632,FLASH FLOODS,1997/12/12,0,0,0,0,0,0,0,0,0
5,5,3631,FLASH FLOODS,1997/12/12,0,0,0,0,0,0,0,0,0
6,6,3630,FLASH FLOODS,1997/12/27,0,0,0,0,0,0,0,0,0
7,7,3629,FLASH FLOODS,1997/12/23,0,0,0,0,0,0,0,0,0
8,8,3628,FLASH FLOODS,1997/12/22,0,0,0,0,0,0,0,0,0
9,9,3627,FLASH FLOODS,1997/12/22,0,0,0,0,0,0,0,0,0
10,10,3526,FLASH FLOODS,1997/12/17,0,0,0,0,0,0,0,0,0
11,11,3625,FLASH FLOODS,1997/12/16,0,0,0,0,0,0,0,0,0
12,12,3624,FLASH FLOODS,1997/12/16,0,0,0,0,0,0,0,0,0
13,13,3623,FLASH FLOODS,1997/12/16,0,0,0,0,0,0,0,0,0
14,14,3622,FLASH FLOODS,1997/12/15,0,0,0,0,0,0,0,0,0
15,15,3621,FLASH FLOODS,1997/12/15,0,0,0,0,0,0,0,0,0
16,16,3620,FLASH FLOODS,1997/12/12,0,0,0,0,0,0,0,0,0
17,17,3619,FLASH FLOODS,1997/12/6,0,0,0,0,0,0,0,0,0
18,18,3618,FLASH FLOODS,1997/11/27,0,0,0,0,0,0,0,0,0
19,19,3617,FLASH FLOODS,1997/11/14,0,0,0,0,0,0,0,0,0
20,20,3616,FLASH FLOODS,1997/10/23,0,0,0,0,0,0,0,0,0
21,21,3615,FLASH FLOODS,1997/9/28,0,0,0,0,0,0,0,0,0
22,22,3614,FLASH FLOODS,1997/9/25,0,0,0,0,0,0,0,0,0
23,23,3613,FLASH FLOODS,1997/9/20,0,0,0,0,0,0,0,0,0
24,24,3612,FLASH FLOODS,1997/9/12,0,0,0,0,0,0,0,0,0
25,25,3611,FLASH FLOODS,1997/9/2,0,0,0,0,0,0,0,0,0
26,26,3610,FLASH FLOODS,1997/8/19,0,0,0,0,0,0,0,0,0
27,27,3609,FLASH FLOODS,1997/8/15,0,0,0,0,0,0,0,0,0
28,28,3608,FLASH FLOODS,1997/8/8,0,0,0,0,0,0,0,0,0
29,29,3607,FLASH FLOODS,1997/8/8,0,0,0,0,0,0,0,0,0
30,30,3606,FLASH FLOODS,1997/8/7,0,0,0,0,0,0,0,0,0
31,31,3605,FLASH FLOODS,1997/8/6,0,0,0,0,0,0,0,0,0
32,32,3604,FLASH FLOODS,1997/8/2,0,0,0,0,0,0,0,0,0
33,33,3603,FLASH FLOODS,1997/7/30,0,0,0,0,0,0,0,0,0
34,34,3602,FLASH FLOODS,1997/7/25,0,0,0,0,0,0,0,0,0
35,35,3601,FLASH FLOODS,1997/7/2,0,0,0,0,0,0,0,0,0
36,36,3600,FLASH FLOODS,1997/6/30,0,0,0,0,0,0,0,0,0
37,37,3597,FLASH FLOODS,1997/6/20,0,0,0,0,0,0,0,0,0
38,38,3596,FLASH FLOODS,1997/6/16,0,0,0,0,0,0,0,0,0
39,39,3595,FLASH FLOODS,1997/6/13,0,0,0,0,0,0,0,0,0
40,40,3594,FLASH FLOODS,1997/6/12,0,0,0,0,0,0,0,0,0
41,41,3593,FLASH FLOODS,1997/6/11,0,0,0,0,0,0,0,0,0
42,42,3592,FLASH FLOODS,1997/6/10,0,0,0,0,0,0,0,0,0
43,43,3591,FLASH FLOODS,1997/6/10,0,0,0,0,0,0,0,0,0
44,44,3590,FLASH FLOODS,1997/6/9,0,0,0,0,0,0,0,0,0
45,45,3589,FLASH FLOODS,1997/6/5,0,0,0,0,0,0,0,0,0
46,46,3588,FLASH FLOODS,1997/6/4,0,0,0,0,0,0,0,0,0
47,47,3587,FLASH FLOODS,1996/6/3,0,0,0,0,0,0,0,0,0
48,48,3586,FLASH FLOODS,1997/6/2,0,0,0,0,0,0,0,0,0
49,49,3585,FLASH FLOODS,1997/5/29,0,0,0,0,0,0,0,0,0
50,50,3584,FLASH FLOODS,1997/5/29,0,0,0,0,0,0,0,0,0
51,51,3583,FLASH FLOODS,1997/5/27,0,0,0,0,0,0,0,0,0
52,52,3582,FLASH FLOODS,1997/5/26,0,0,0,0,0,0,0,0,0
53,53,3581,FLASH FLOODS,1997/5/23,0,0,0,0,0,0,0,0,0
54,54,3580,FLASH FLOODS,1997/5/22,0,0,0,0,0,0,0,0,0
55,55,3579,FLASH FLOODS,1997/5/22,0,0,0,0,0,0,0,0,0
56,56,3578,FLASH FLOODS,1997/5/20,0,0,0,0,0,0,0,0,0
57,57,3577,FLASH FLOODS,1997/5/20,0,0,0,0,0,0,0,0,0
58,58,3576,FLASH FLOODS,1997/5/19,0,0,0,0,0,0,0,0,0
59,59,3575,FLASH FLOODS,1997/5/17,0,0,0,0,0,0,0,0,0
60,60,3574,FLASH FLOODS,1997/5/16,0,0,0,0,0,0,0,0,0
61,61,3573,FLASH FLOODS,1997/5/13,0,0,0,0,0,0,0,0,0
62,62,3572,FLASH FLOODS,1997/5/12,0,0,0,0,0,0,0,0,0
63,63,3571,FLASH FLOODS,1997/5/12,0,0,0,0,0,0,0,0,0
64,64,3570,FLASH FLOODS,1997/5/9,0,0,0,0,0,0,0,0,0
65,65,3569,FLASH FLOODS,1997/5/8,0,0,0,0,0,0,0,0,0
66,66,3568,FLASH FLOODS,1997/5/1,0,0,0,0,0,0,0,0,0
67,67,3567,FLASH FLOODS,1997/4/30,0,0,0,0,0,0,0,0,0
68,68,3566,FLASH FLOODS,1997/4/30,0,0,0,0,0,0,0,0,0
69,69,3565,FLASH FLOODS,1997/4/30,0,0,0,0,0,0,0,0,0
70,70,3564,FLASH FLOODS,1997/4/30,0,0,0,0,0,0,0,0,0
71,71,3563,FLASH FLOODS,1997/4/30,0,0,0,0,0,0,0,0,0
72,72,3562,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
73,73,3561,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
74,74,3560,FLASH FLOODS,1979/4/29,0,0,0,0,0,0,0,0,0
75,75,3559,FLASH FLOODS,2014/7/11,0,0,0,0,0,0,0,0,0
76,76,3558,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
77,77,3557,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
78,78,3556,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
79,79,3555,FLASH FLOODS,1979/4/29,0,0,0,0,0,0,0,0,0
80,80,3554,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
81,81,3553a,FLASH FLOODS,1997/4/29,0,0,0,0,0,0,0,0,0
82,82,3553,FLASH FLOODS,1979/4/29,0,0,0,0,0,0,0,0,0
83,83,3552,ROAD ACCIDENTS,1979/12/30,0,2,0,0,0,0,0,0,0
84,84,3551,ROAD ACCIDENTS,1979/12/10,1,0,0,0,0,0,0,0,0
85,85,3550,ROAD ACCIDENTS,1979/12/8,0,0,0,0,0,0,0,0,0
86,86,3549,ROAD ACCIDENTS,1979/12/8,1,0,0,0,0,0,0,0,0
87,87,3548,ROAD ACCIDENTS,1979/11/28,1,4,0,0,0,0,0,0,0
88,88,3547,BOAT CAPSIZED,1979/11/23,0,0,0,0,0,0,0,0,0
89,89,3546,ROAD ACCIDENTS,1979/9/29,1,0,0,0,0,0,0,0,0
90,90,3545,ROAD ACCIDENTS,1979/9/27,1,0,0,0,0,0,0,0,0
91,91,3544,FIRE HAZARDS,1979/5/6,0,0,0,0,0,0,0,0,0
92,92,3543,BOAT CAPSIZED,1979/4/1,1,0,0,0,0,0,0,0,0
93,93,3542,ROAD ACCIDENTS,1979/4/16,2,0,0,0,0,0,0,0,0
94,94,3541,ROAD ACCIDENTS,1979/4/8,1,42,0,0,0,0,0,0,0
95,95,3540,ROAD ACCIDENTS,1982/12/22,0,15,0,0,0,0,0,0,0
96,96,3539,ROAD ACCIDENTS,1982/11/11,2,0,0,0,0,0,0,0,0
97,97,3538,ROAD ACCIDENTS,1982/11/1,3,0,0,0,0,0,0,0,0
98,98,3537,ROAD ACCIDENTS,1982/10/1,1,0,0,0,0,0,0,0,0
99,99,3536,FIRE HAZARDS,1982/10/5,0,0,0,0,0,0,0,0,0
100,100,3535,FIRE HAZARDS,1982/8/8,0,0,0,0,0,0,0,0,20000
101,101,3534,ROAD ACCIDENTS,1982/7/31,1,0,0,0,0,0,0,0,0
102,102,3533,ROAD ACCIDENTS,1982/8/1,1,0,0,0,0,0,0,0,0
103,103,3532,FIRE HAZARDS,1982/11/7,1,0,0,0,0,0,0,0,0
104,104,3531,FIRE HAZARDS,1982/6/29,2,0,0,0,0,0,0,0,0
105,105,3530,FIRE HAZARDS,1981/5/19,0,0,0,0,95,0,0,0,0
106,106,3529,ROAD ACCIDENTS,1978/4/26,0,1,0,0,0,0,0,0,0
107,107,3528,FIRE HAZARDS,1978/7/5,0,0,0,0,0,0,0,0,0
108,108,3527,FIRE HAZARDS,1981/12/8,0,0,0,0,10,0,0,0,0
109,109,3526,ROAD ACCIDENTS,1978/9/18,1,0,0,0,0,0,0,0,0
110,110,3525,ROAD ACCIDENTS,1978/9/12,1,0,0,0,0,0,0,0,0
111,111,3524,ROAD ACCIDENTS,1978/5/24,1,0,0,0,0,0,0,0,0
112,112,3523,ROAD ACCIDENTS,1981/12/15,1,0,0,0,0,0,0,0,0
113,113,3522,ROAD ACCIDENTS,1981/12/3,1,2,0,0,0,0,0,0,0
114,114,3533,ROAD ACCIDENTS,1981/12/2,1,0,0,0,0,0,0,0,0
115,115,3521,ROAD ACCIDENTS,1981/12/2,1,0,0,0,0,0,0,0,0
116,116,3520,ROAD ACCIDENTS,1981/11/23,1,2,0,0,0,0,0,0,0
117,117,3519,ROAD ACCIDENTS,1981/10/29,0,67,0,0,0,0,0,0,0
118,118,3518,ROAD ACCIDENTS,1981/9/15,1,0,0,0,0,0,0,0,0
119,119,3517,ROAD ACCIDENTS,1981/8/30,1,0,0,0,0,0,0,0,0
120,120,3516,ROAD ACCIDENTS,1981/6/9,5,4,0,0,0,0,0,0,0
121,121,3515,FIRE HAZARDS,1981/5/30,1,0,0,0,0,0,0,0,0
122,122,3514,ROAD ACCIDENTS,1981/5/31,1,0,0,0,0,0,0,0,0
123,123,3513,ROAD ACCIDENTS,1981/5/30,1,0,0,0,0,0,0,0,0
124,124,3512,FIRE HAZARDS,1981/5/25,0,0,0,0,20,0,0,0,0
125,125,3511,ROAD ACCIDENTS,1981/5/25,0,31,0,0,0,0,0,0,0
126,126,3510,ROAD ACCIDENTS,1981/5/24,1,2,0,0,0,0,0,0,0
127,127,3509,ROAD ACCIDENTS,1981/5/23,1,0,0,0,0,0,0,0,0
128,128,3508,ROAD ACCIDENTS,1981/5/6,1,1,0,0,0,0,0,0,0
129,129,3507,ROAD ACCIDENTS,1981/1/15,1,0,0,0,0,0,0,0,0
130,130,2506,ROAD ACCIDENTS,1981/1/2,1,1,0,0,0,0,0,0,0
131,131,3505,ROAD ACCIDENTS,1981/1/3,1,0,0,0,0,0,0,0,0
132,132,3504,TORRANTIAL RAINS,2008/3/26,0,0,0,0,0,0,0,0,0
133,133,3503,TORRANTIAL RAINS,2008/3/26,0,0,0,0,0,0,0,0,0
134,134,3502,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
135,135,3501,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
136,136,3500,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
137,137,3498,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
138,138,3498,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
139,139,3497,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
140,140,3496,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
141,141,3495,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
142,142,3494,TORRANTIAL RAINS,1997/4/29,0,0,0,0,0,0,0,0,0
143,143,3493,TORRANTIAL RAINS,1997/4/28,0,0,0,0,0,0,0,0,0
144,144,3492,TORRANTIAL RAINS,1997/4/27,0,0,0,0,0,0,0,0,0
145,145,3491,TORRANTIAL RAINS,1997/4/24,0,0,0,0,0,0,0,0,0
146,146,3490,TORRANTIAL RAINS,1997/4/19,0,0,0,0,0,0,0,0,0
147,147,3489,TORRANTIAL RAINS,1997/4/11,0,0,0,0,0,0,0,0,0
148,148,3488,TORRANTIAL RAINS,1997/4/10,0,0,0,0,0,0,0,0,0
149,149,3487,TORRANTIAL RAINS,1997/4/9,0,0,0,0,0,0,0,0,0
150,150,3486,TORRANTIAL RAINS,1997/4/4,0,0,0,0,0,0,0,0,0
151,151,3485,TORRANTIAL RAINS,1997/4/3,0,0,0,0,0,0,0,0,0
152,152,3484,TORRANTIAL RAINS,1997/4/3,0,0,0,0,0,0,0,0,0
153,153,3483,TORRANTIAL RAINS,1997/3/27,0,0,0,0,0,0,0,0,0
154,154,3482,TORRANTIAL RAINS,1997/3/26,0,0,0,0,0,0,0,0,0
155,155,3481,TORRANTIAL RAINS,1997/3/24,0,0,0,0,0,0,0,0,0
156,156,3480,TORRANTIAL RAINS,1997/3/20,0,0,0,0,0,0,0,0,0
157,157,3479,TORRANTIAL RAINS,1997/3/20,0,0,0,0,0,0,0,0,0
158,158,3478,TORRANTIAL RAINS,1997/3/20,0,0,0,0,0,0,0,0,0
159,159,3478,TORRANTIAL RAINS,1997/3/15,0,0,0,0,0,0,0,0,0
160,160,3477,TORRANTIAL RAINS,1997/3/14,0,0,0,0,0,0,0,0,0
161,161,3476,TORRANTIAL RAINS,1997/3/14,0,0,0,0,0,0,0,0,0
162,162,3475,TORRANTIAL RAINS,1997/3/13,0,0,0,0,0,0,0,0,0
163,163,3472,TORRANTIAL RAINS,1997/3/13,0,0,0,0,0,0,0,0,0
164,164,3473,TORRANTIAL RAINS,1997/3/13,0,0,0,0,0,0,0,0,0
165,165,3472,TORRANTIAL RAINS,1997/3/11,0,0,0,0,0,0,0,0,0
166,166,3471,TORRANTIAL RAINS,1997/3/11,0,0,0,0,0,0,0,0,0
167,167,3470,TORRANTIAL RAINS,1997/3/10,0,0,0,0,0,0,0,0,0
168,168,3469,TORRANTIAL RAINS,1997/3/5,0,0,0,0,0,0,0,0,0
169,169,3468,TORRANTIAL RAINS,1997/3/5,0,0,0,0,0,0,0,0,0
170,170,3467,TORRANTIAL RAINS,1997/3/1,0,0,0,0,0,0,0,0,0
171,171,3466,TORRANTIAL RAINS,1997/2/28,0,0,0,0,0,0,0,0,0
172,172,3465,TORRANTIAL RAINS,1997/2/27,0,0,0,0,0,0,0,0,0
173,173,3464,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
174,174,3463,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
175,175,3462,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
176,176,3461,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
177,177,3460,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
178,178,3459,TORRANTIAL RAINS,1997/2/26,0,0,0,0,0,0,0,0,0
179,179,3458,TORRANTIAL RAINS,1997/2/16,0,0,0,0,0,0,0,0,0
180,180,3457,TORRANTIAL RAINS,1997/2/7,0,0,0,0,0,0,0,0,0
181,181,3456,TORRANTIAL RAINS,1997/2/6,0,0,0,0,0,0,0,0,0
182,182,3455,TORRANTIAL RAINS,1997/1/27,0,0,0,0,0,0,0,0,0
183,183,3454,TORRANTIAL RAINS,1997/1/23,0,0,0,0,0,0,0,0,0
184,184,3453,TORRANTIAL RAINS,1997/1/21,0,0,0,0,0,0,0,0,0
185,185,3452,TORRANTIAL RAINS,1997/1/21,0,0,0,0,0,0,0,0,0
186,186,3451,TORRANTIAL RAINS,1997/1/17,0,0,0,0,0,0,0,0,0
187,187,3450,TORRANTIAL RAINS,1997/1/13,0,0,0,0,0,0,0,0,0
188,188,3449,TORRANTIAL RAINS,1997/1/10,0,0,0,0,0,0,0,0,0
189,189,3448,TORRANTIAL RAINS,1997/1/9,0,0,0,0,0,0,0,0,0
190,190,3447,TORRANTIAL RAINS,1997/1/9,0,0,0,0,0,0,0,0,0
191,191,3446,TORRANTIAL RAINS,1996/12/22,0,0,0,0,0,0,0,0,0
192,192,3445,TORRANTIAL RAINS,1996/12/11,0,0,0,0,0,0,0,0,0
193,193,3444,TORRANTIAL RAINS,1996/12/10,0,0,0,0,0,0,0,0,0
194,194,3443,TORRANTIAL RAINS,1996/12/10,0,0,0,0,0,0,0,0,0
195,195,3442,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
196,196,3441,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
197,197,3440,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
198,198,439,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
199,199,3438,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
200,200,3437,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
201,201,3436,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
202,202,3434,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
203,203,3434,TORRANTIAL RAINS,1996/12/9,0,0,0,0,0,0,0,0,0
204,204,3433,TORRANTIAL RAINS,1996/12/8,0,0,0,0,0,0,0,0,0
205,205,3432,FIRE HAZARDS,1980/12/16,0,0,0,0,0,0,0,0,0
206,206,3431,FIRE HAZARDS,1980/11/6,0,0,0,0,0,0,0,0,0
207,207,3430,ROAD ACCIDENTS,1980/10/29,2,8,0,0,0,0,0,0,0
208,208,3429,ROAD ACCIDENTS,1980/10/24,1,10,0,0,0,0,0,0,0
209,209,3428,FIRE HAZARDS,1980/12/11,0,0,0,0,0,0,0,0,1000000
210,210,3427,ROAD ACCIDENTS,1980/8/10,2,2,0,0,0,0,0,0,0
211,211,3426,ROAD ACCIDENTS,1980/5/18,2,1,0,0,0,0,0,0,0
212,212,3425,FIRE HAZARDS,1980/3/12,0,0,0,0,10,0,0,0,0
213,213,3424,ROAD ACCIDENTS,1980/2/1,1,4,0,0,0,0,0,0,0
214,214,3423,TORRANTIAL RAINS,1980/1/22,0,0,0,0,0,0,0,0,0
215,215,3422,TORRANTIAL RAINS,1980/1/27,0,0,0,0,0,0,0,0,0
216,216,3421,TORRANTIAL RAINS,1980/1/27,1,0,0,0,0,0,0,0,0
217,217,3420,TORRANTIAL RAINS,1980/1/22,0,0,0,0,0,0,0,0,0
218,218,3419,TORRANTIAL RAINS,1980/1/21,0,0,0,0,0,0,0,0,0
219,219,3418,ROAD ACCIDENTS,1980/1/20,1,0,0,0,0,0,0,0,0
220,220,3417,TORRANTIAL RAINS,1980/1/20,0,0,0,0,60,0,0,0,0
221,221,3416,EXPLOSIONS,1980/1/2,1,6,0,0,0,0,0,0,0
222,222,3415,ROAD ACCIDENTS,1999/12/31,1,0,0,0,0,0,0,0,0
223,223,3414,ROAD ACCIDENTS,1975/12/30,1,0,0,0,0,0,0,0,0
224,224,3413,EXPLOSIONS,1975/9/10,1,50,0,0,0,0,0,0,0
225,225,3412,FIRE HAZARDS,1975/9/8,0,0,0,0,0,0,0,0,60000
226,226,3411,ROAD ACCIDENTS,1975/8/23,1,0,0,0,0,0,0,0,0
227,227,3410,ROAD ACCIDENTS,1975/8/4,1,0,0,0,0,0,0,0,0
228,228,3409,ROAD ACCIDENTS,1975/8/4,1,0,0,0,0,0,0,0,0
229,229,3408,ROAD ACCIDENTS,1975/7/17,1,0,0,0,0,0,0,0,0
230,230,3407,ROAD ACCIDENTS,1975/7/17,1,0,0,0,0,0,0,0,0
231,231,3406,ROAD ACCIDENTS,1975/7/14,1,0,0,0,0,0,0,0,0
232,232,3405,ROAD ACCIDENTS,1975/7/8,2,0,0,0,0,0,0,0,0
233,233,3404,FIRE HAZARDS,1975/6/23,0,0,0,0,0,0,0,0,80000
234,234,3403,CYCLONES,1975/6/14,1,0,0,0,0,0,0,0,0
235,235,3402,ROAD ACCIDENTS,1975/6/5,1,0,0,0,0,0,0,0,0
236,236,3401,ROAD ACCIDENTS,1975/6/12,1,0,0,0,0,0,0,0,0
237,237,3400,BOAT CAPSIZED,1977/12/4,0,0,1,0,0,0,0,0,0
238,238,3399,ROAD ACCIDENTS,1977/9/8,1,1,0,0,0,0,0,0,0
239,239,3398,EXPLOSIONS,1977/9/8,4,10,0,0,0,0,0,0,0
240,240,3397,ROAD ACCIDENTS,1977/8/5,2,0,0,0,0,0,0,0,0
241,241,3396,ROAD ACCIDENTS,1977/7/10,1,0,0,0,0,0,0,0,0
242,242,3395,BOAT CAPSIZED,1977/6/12,0,0,5,0,0,0,0,0,0
243,243,3394,BOAT CAPSIZED,1975/1/28,2,1,0,0,0,0,0,0,0
244,244,3393,EXPLOSIONS,1975/1/13,0,0,0,0,0,0,0,0,0
245,245,3392,FIRE HAZARDS,1975/1/2,0,0,0,0,0,0,0,0,0
246,246,3391,TORRANTIAL RAINS,2000/12/26,0,0,0,0,200,0,0,0,0
247,247,3390,FIRE HAZARDS,2000/12/20,0,0,0,0,0,0,0,0,0
248,248,3389,FIRE HAZARDS,2000/9/21,0,0,0,0,200,0,0,0,0
249,249,3388,TORRANTIAL RAINS,2013/2/17,0,0,0,0,500,0,0,0,0
250,250,3387,TORRANTIAL RAINS,2013/2/17,0,0,0,0,200,0,0,0,0
251,251,3386,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
252,252,3385,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
253,253,3384,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
254,254,3383,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
255,255,3382,FLASH FLOODS,1996/12/8,0,0,0,0,4,0,0,0,0
256,256,3381,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,2,0,0
257,257,3380,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
258,258,3379,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
259,259,3378,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
260,260,3377,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
261,261,3376,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
262,262,3375,CYCLONES,1996/12/8,0,0,0,0,0,0,0,0,0
263,263,3374,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
264,264,3373,FLASH FLOODS,1993/12/8,0,0,0,0,0,0,0,0,0
265,265,3372,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
266,266,3371,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
267,267,3370,FLASH FLOODS,1996/12/8,0,0,0,0,0,0,0,0,0
268,268,3369,FLASH FLOODS,1996/11/1,0,0,0,0,0,0,0,0,0
269,269,3368,FLASH FLOODS,1996/10/25,0,0,0,0,0,0,0,0,0
270,270,3367,FLASH FLOODS,1996/10/26,0,0,0,0,0,0,0,0,0
271,271,3368,FLASH FLOODS,1996/10/17,0,0,0,0,0,0,0,0,0
272,272,3367,FLASH FLOODS,1996/10/10,0,0,0,0,0,0,0,0,0
273,273,3366,FLASH FLOODS,1996/9/22,0,0,0,0,0,0,0,0,0
274,274,3365,FLASH FLOODS,1996/8/27,0,0,0,0,0,0,0,0,0
275,275,3364,FLASH FLOODS,1996/8/25,0,0,0,0,0,0,0,0,0
276,276,3363,FLASH FLOODS,1996/8/12,0,0,0,0,0,0,0,0,0
277,277,3362,FLASH FLOODS,1996/8/8,0,0,0,0,0,0,0,0,0
278,278,3361,FLASH FLOODS,1996/7/21,0,0,0,0,0,0,0,0,0
279,279,3351,FLASH FLOODS,1996/3/27,0,0,0,0,0,0,0,0,0
280,280,3360,FLASH FLOODS,1996/6/14,0,0,0,0,0,0,0,0,0
281,281,3359,FLASH FLOODS,1996/5/24,0,0,0,0,0,0,0,0,0
282,282,3358,FLASH FLOODS,1996/5/22,0,0,0,0,0,0,0,0,0
283,283,3357,FLASH FLOODS,1996/5/21,0,0,0,0,0,0,0,0,0
284,284,3356,FLASH FLOODS,1996/4/30,0,0,0,0,0,0,0,0,0
285,285,3353,FLASH FLOODS,1996/4/19,0,0,0,0,0,0,0,0,0
286,286,3352,FLASH FLOODS,1996/4/19,0,0,0,0,0,0,0,0,0
287,287,3350,FLASH FLOODS,1996/3/27,0,0,0,0,0,0,0,0,0
288,288,3349,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
289,289,3348,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
290,290,3347,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
291,291,3346,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
292,292,3343,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
293,293,3342,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
294,294,3341,FLASH FLOODS,1996/3/26,0,0,0,0,0,0,0,0,0
295,295,3340,CYCLONES,1996/3/26,0,0,0,0,0,0,0,0,0
296,296,3339,CYCLONES,1996/3/26,0,0,0,0,0,0,0,0,0
297,297,3338,CYCLONES,1996/3/13,0,0,0,0,0,0,0,0,0
298,298,3337,FLASH FLOODS,1996/3/22,0,0,0,0,0,0,0,0,0
299,299,3336,FLASH FLOODS,1996/3/20,0,0,0,0,0,0,0,0,0
300,300,3335,FLASH FLOODS,1996/3/6,0,0,0,0,0,0,0,0,0
301,301,3334,FLASH FLOODS,1996/3/4,0,0,0,0,0,0,0,0,0
302,302,3333,FLASH FLOODS,1996/3/4,0,0,0,0,0,0,0,0,0
303,303,3332,CYCLONES,1996/3/4,0,0,0,0,0,0,0,0,0
304,304,3331,FLASH FLOODS,1996/3/4,0,0,0,0,0,0,0,0,0
305,305,3330,FLASH FLOODS,1996/2/29,0,0,0,0,0,0,0,0,0
306,306,3329,FLASH FLOODS,1996/2/27,0,0,0,0,0,0,0,0,0
307,307,3328,FLASH FLOODS,1996/2/26,0,0,0,0,0,0,0,0,0
308,308,3328,FLASH FLOODS,1996/2/26,0,0,0,0,0,0,0,0,0
309,309,3327,FLASH FLOODS,1996/2/25,0,0,0,0,0,0,0,0,0
310,310,3326,FLASH FLOODS,1996/1/25,0,0,0,0,0,0,0,0,0
311,311,3325,FLASH FLOODS,1996/2/14,0,0,0,0,0,0,0,0,0
312,312,3324,CYCLONES,1996/1/16,0,0,0,0,0,0,0,0,0
313,313,3323,CYCLONES,1996/1/13,0,0,0,0,0,0,0,0,0
314,314,3322,CYCLONES,1996/1/11,0,0,0,0,0,0,0,0,0
315,315,3321,FLASH FLOODS,1996/1/2,0,0,0,0,0,0,0,0,0
316,316,3320,FLASH FLOODS,1996/1/2,0,0,0,0,0,0,0,0,0
317,317,3319,FLASH FLOODS,1996/1/1,0,0,0,0,0,0,0,0,0
318,318,3318,CYCLONES,1996/1/1,0,0,0,0,0,0,0,0,0
319,319,3317,FLASH FLOODS,2013/2/12,0,0,0,0,3000,0,0,0,0
320,320,3316,TORRANTIAL RAINS,2013/2/11,0,0,0,0,0,0,0,0,0
