,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
2173,2173,2009-00102,Rain,2009/8/1,0,0,0,416,0,0,0,0,0
2174,2174,2009-00101,Rain,2009/8/1,0,0,0,189,0,0,0,0,0
2175,2175,2009-00100,Rain,2009/7/21,0,0,0,31,0,0,0,0,0
2176,2176,2009-00099,Rain,2009/7/21,0,0,0,8,0,0,0,0,0
2177,2177,2009-00098,Rain,2009/10/14,0,0,0,35,0,0,0,0,0
2178,2178,2009-00097,Rain,2009/10/14,0,0,0,21,0,0,0,0,0
2179,2179,2009-00096,Rain,2009/10/14,0,0,0,63,0,0,0,0,0
2180,2180,2009-00095,Rain,2009/10/14,0,0,0,116,0,0,0,0,0
2181,2181,2009-00094,Rain,2009/10/11,0,0,0,37,0,0,0,0,0
2182,2182,2009-00093,Rain,2009/10/14,0,0,0,34,0,0,0,0,0
2183,2183,2009-00092,Rain,2009/10/11,0,0,0,70,0,0,0,0,0
2184,2184,2009-00091,Rain,2009/10/14,0,0,0,218,0,0,0,0,0
2185,2185,2009-00090,Rain,2009/10/11,0,0,0,21,0,0,0,0,0
2186,2186,2009-00089,Rain,2009/10/14,0,0,0,144,0,0,0,0,0
2187,2187,2009-00088,Rain,2009/10/14,0,0,0,270,0,0,0,0,0
2188,2188,2009-00087,Rain,2009/11/7,0,0,0,15,0,0,0,0,0
2189,2189,2009-00086,Rain,2009/9/7,0,0,0,47,0,0,0,0,0
2190,2190,2009-00085,Rain,2009/10/24,0,0,0,19,0,0,0,0,0
2191,2191,2009-00084,Rain,2009/10/24,0,0,0,19,0,0,0,0,0
2192,2192,2009-00083,Rain,2009/10/24,0,0,0,54,0,0,0,0,0
2193,2193,2009-00082,Rain,2009/5/23,0,0,0,0,0,0,0,0,0
2194,2194,2009-00081,Rain,2009/12/2,0,0,0,20,0,0,0,0,0
2195,2195,2009-00080,Rain,2009/11/10,0,0,0,123,0,0,0,0,0
2196,2196,2009-00079,Rain,2009/9/16,0,0,0,113,0,0,0,0,0
2197,2197,2009-00078,Rain,2009/9/16,0,0,0,0,0,0,0,0,0
2198,2198,2009-00077,Rain,2009/8/17,0,0,0,66,0,0,0,0,0
2199,2199,2009-00076,Rain,2009/11/10,0,0,0,0,0,0,0,0,0
2200,2200,2009-00075,Rain,2009/11/10,0,0,0,8,0,0,0,0,0
2201,2201,2009-00074,Rain,2009/9/7,0,0,0,46,0,0,0,0,0
2202,2202,2009-00073,Rain,2009/10/6,0,0,0,67,0,0,0,0,0
2203,2203,2009-00072,Rain,2009/9/16,0,0,0,155,0,0,0,0,0
2204,2204,2009-00071,Rain,2009/10/14,0,0,0,205,0,0,0,0,0
2205,2205,2099-00001,Rain,2009/7/21,0,0,0,32,0,0,0,0,0
2206,2206,2009-00070,Rain,2009/9/16,0,0,0,7,0,0,0,0,0
2207,2207,2009-00069,Rain,2009/7/21,0,0,0,175,0,0,0,0,0
2208,2208,2009-00068,Rain,2009/7/21,0,0,0,35,0,0,0,0,0
2209,2209,2009-00067,Rain,2009/7/21,0,0,0,59,0,0,0,0,0
2210,2210,2009-00066,Rain,2009/9/16,0,0,0,37,0,0,0,0,0
2211,2211,2009-00065,Rain,2009/9/16,0,0,0,67,0,0,0,0,0
2212,2212,2009-00064,Rain,2009/9/16,0,0,0,11,0,0,0,0,0
2213,2213,2009-00063,Rain,2009/9/16,0,0,0,77,0,0,0,0,0
2214,2214,2009-00062,Rain,2009/9/16,0,0,0,69,0,0,0,0,0
2215,2215,2009-00061,Rain,2009/10/16,0,0,0,13,0,0,0,0,0
2216,2216,2009-00060,Rain,2009/10/6,0,0,0,19,0,0,0,0,0
2217,2217,2009-00059,Rain,2009/9/6,0,0,0,31,0,0,0,0,0
2218,2218,2009-00058,Rain,2009/9/16,0,0,0,9,0,0,0,0,0
2219,2219,2009-00057,Rain,2009/8/17,0,0,0,136,0,0,0,0,0
2220,2220,2009-00056,Rain,2009/7/21,0,0,0,14,0,0,0,0,0
2221,2221,2009-00055,Rain,2009/8/18,0,0,0,10,0,0,0,0,0
2222,2222,2009-00054,Rain,2009/7/21,0,0,0,50,0,0,0,0,0
2223,2223,2009-00053,Rain,2009/7/21,0,0,0,52,0,0,0,0,0
2224,2224,2009-00052,Rain,2009/10/14,0,0,0,189,0,0,0,0,0
2225,2225,2009-00051,Rain,2009/9/7,0,0,0,480,0,0,0,0,0
2226,2226,2009-00050,Rain,2009/7/8,0,0,0,0,5,0,0,0,0
2227,2227,2009-00049,Rain,2009/10/27,0,0,0,75,0,0,0,0,0
2228,2228,2009-00048,Rain,2009/9/16,0,0,0,16,0,0,0,0,0
2229,2229,2009-00047,Rain,2009/9/4,0,0,0,38,0,0,0,0,0
2230,2230,2009-00046,Rain,2009/5/14,0,0,0,88,0,0,0,0,0
2231,2231,2009-00045,Rain,2009/10/6,0,0,0,22,0,0,0,0,0
2232,2232,2009-00044,Rain,2009/9/16,0,0,0,52,0,0,0,0,0
2233,2233,2009-00043,Rain,2009/9/22,0,0,0,344,0,0,0,0,0
2234,2234,2009-00042,Rain,2009/8/22,0,0,0,157,0,0,0,0,0
2235,2235,2009-00041,Rain,2009/8/1,0,0,0,51,0,0,0,0,0
2236,2236,2009-00040,Rain,2009/7/21,0,0,0,7,0,0,0,0,0
2237,2237,2009-00039,Rain,2009/7/31,0,0,0,340,0,0,0,0,0
2238,2238,2009-00038,Rain,2009/9/22,0,0,0,617,0,0,0,0,0
2239,2239,2009-00037,Rain,2009/7/2,0,0,0,30,0,0,0,0,0
2240,2240,2009-00036,Rain,2009/10/21,0,0,0,33,0,0,0,0,0
2241,2241,2009-00035,Rain,2009/9/7,0,0,0,13,0,0,0,0,0
2242,2242,2009-00034,Rain,2009/9/7,0,0,0,60,0,0,0,0,0
2243,2243,2009-00033,Rain,2009/7/21,0,0,0,107,0,0,0,0,0
2244,2244,2009-00032,Rain,2009/11/21,0,0,0,48,0,0,0,0,0
2245,2245,2009-00031,Rain,2009/10/19,0,0,0,94,0,0,0,0,0
2246,2246,2009-00030,Rain,2009/10/14,0,0,0,409,0,0,0,0,0
2247,2247,2009-00029,Rain,2009/10/11,0,0,0,33,0,0,0,0,0
2248,2248,2009-00028,Rain,2009/9/7,0,0,0,15,0,0,0,0,0
2249,2249,2009-00027,Rain,2009/7/21,0,0,0,15,0,0,0,0,0
2250,2250,2009-00026,Rain,2009/7/21,0,0,0,58,0,0,0,0,0
2251,2251,2009-00025,Rain,2009/9/8,0,0,0,34,0,0,0,0,0
2252,2252,2009-00024,Rain,2009/9/8,0,0,0,32,0,0,0,0,0
2253,2253,2009-00023,Rain,2009/7/8,0,0,0,2,0,0,0,0,0
2254,2254,2009-00022,Rain,2009/7/8,0,0,0,1,0,0,0,0,0
2255,2255,2009-00021,Rain,2009/5/1,0,0,0,0,0,0,0,0,0
2256,2256,2009-00020,Rain,2009/5/1,0,0,0,444,0,0,0,0,0
2257,2257,2009-00019,Drought,2009/5/30,0,0,0,0,214,0,0,0,0
2258,2258,2009-00018,Drought,2009/5/30,0,0,0,0,300,0,0,0,0
2259,2259,2009-00017,Drought,2009/5/30,0,0,0,0,150,0,0,0,0
2260,2260,2009-00016,Drought,2009/5/30,0,0,0,0,495,0,0,0,0
2261,2261,2009-00015,Drought,2009/5/30,0,0,0,0,619,0,0,0,0
2262,2262,2009-00014,Drought,2009/5/30,0,0,0,0,430,0,0,0,0
2263,2263,2009-00013,Drought,2009/5/30,0,0,0,0,399,0,0,0,0
2264,2264,2009-00012,Drought,2009/5/30,0,0,0,0,334,0,0,0,0
2265,2265,2009-00011,Drought,2009/5/30,0,0,0,0,346,0,0,0,0
2266,2266,2009-00010,Drought,2009/5/30,0,0,0,0,356,0,0,0,0
2267,2267,2009-00009,Drought,2009/5/30,0,0,0,0,245,0,0,0,0
2268,2268,2009-00008,Drought,2009/5/30,0,0,0,0,410,0,0,0,0
2269,2269,2009-00007,Drought,2009/5/30,0,0,0,0,160,0,0,0,0
2270,2270,2009-00006,Drought,2009/5/30,0,0,0,0,412,0,0,0,0
2271,2271,2009-00005,Drought,2009/5/30,0,0,0,0,350,0,0,0,0
2272,2272,2009-00004,Drought,2009/5/30,0,0,0,0,306,0,0,0,0
2273,2273,2009-00003,Drought,2009/7/20,0,0,0,0,0,0,0,0,0
2274,2274,2009-00002,Drought,2009/5/11,0,0,0,0,0,0,0,0,0
2275,2275,2009-00001,Flood,2009/9/22,0,0,0,0,0,0,0,0,0
2276,2276,2010-00002,Flood,2010/3/24,0,0,0,0,0,0,0,0,0
2277,2277,2010-00001,Flood,2010/5/14,0,0,0,0,0,0,0,0,0
2278,2278,00256,Drought,2001/6/0,1,0,0,0,0,0,0,0,0
2279,2279,00255,Drought,2001/6/0,4,0,0,0,0,0,0,0,0
2280,2280,00254,Drought,2001/6/0,2,0,0,0,0,0,0,0,0
2281,2281,00253,Drought,2001/6/0,0,0,0,0,22356,0,0,0,0
2282,2282,00252,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2283,2283,00251,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2284,2284,00250,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2285,2285,00249,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2286,2286,00248,Drought,2008/5/0,0,0,0,0,31000,0,0,0,0
2287,2287,00247,Severe Storm,2008/10/3,0,0,0,0,0,0,0,0,0
2288,2288,00246,Severe Storm,2008/10/3,0,0,0,0,0,0,0,0,0
2289,2289,00245,Severe Storm,2008/10/3,0,0,0,0,0,0,0,0,0
2290,2290,00244,Severe Storm,2008/10/3,0,0,0,0,0,0,0,0,0
2291,2291,00243,Flood,2008/10/29,0,0,0,147,0,0,0,0,0
2292,2292,00242,Severe Storm,2008/10/25,0,0,0,121,0,0,0,0,0
2293,2293,00241,Severe Storm,2008/10/25,0,0,0,313,0,0,0,0,0
2294,2294,00240,Severe Storm,2008/10/25,0,0,0,1462,0,0,0,0,0
2295,2295,00239,Severe Storm,2008/10/25,0,0,0,432,0,0,0,0,0
2296,2296,00238,Epidemic,2008/6/8,1,2,0,0,0,0,0,0,0
2297,2297,00237,Severe Storm,2008/10/25,0,0,0,552,0,0,0,0,0
2298,2298,00236,Flood,2008/10/17,0,0,0,0,0,0,0,0,0
2299,2299,00235,Drought,2008/4/2,0,0,0,0,0,0,0,0,0
2300,2300,002334,Drought,2008/4/2,0,0,0,0,0,0,0,0,0
2301,2301,00233,Drought,2008/4/2,0,0,0,0,0,0,0,0,0
2302,2302,00232,Drought,2008/4/2,0,0,0,0,0,0,0,0,0
2303,2303,00231,Pollution,2008/10/28,0,0,0,0,55,0,0,0,0
2304,2304,00124,Rain  ,2008/10/31,0,0,0,0,0,0,0,0,0
2305,2305,00079,Rain  ,2008/10/31,0,0,0,0,0,0,0,0,0
2306,2306,00230,Severe Storm,2008/10/0,0,0,0,0,0,0,0,0,0
2307,2307,00229,Pollution,2008/10/19,0,4,0,0,0,0,0,0,0
2308,2308,00228,Fire,2008/8/16,0,0,0,1,0,0,0,0,300000000
2309,2309,00227,Forest Fire,2008/4/10,0,0,0,0,0,0,0,0,0
2310,2310,00226,Frost,2008/6/21,0,0,0,0,0,0,0,0,0
2311,2311,00225,Frost,2008/6/21,0,0,0,0,0,0,0,0,0
2312,2312,00224,Frost,2008/6/21,0,0,0,0,0,0,0,0,0
2313,2313,00223,Frost,2008/6/21,0,0,0,0,0,0,0,0,0
2314,2314,00222,Frost,2008/6/21,0,0,0,0,0,0,0,0,0
2315,2315,00218,Epidemic,2008/2/13,4,5,0,0,0,0,0,0,0
2316,2316,00221,Flood,2008/1/27,0,0,0,0,0,0,0,0,0
2317,2317,00217,Flood,2008/1/27,0,0,0,0,0,0,0,0,0
2318,2318,00219,Flood,2008/1/27,0,0,0,0,0,0,0,0,0
2319,2319,00215,Flood,2008/1/27,0,0,0,0,0,0,0,0,0
2320,2320,00220,Flood,2008/1/27,0,0,0,0,0,0,0,0,0
2321,2321,00214,Flood,2008/12/2,0,0,0,0,0,0,0,0,0
2322,2322,00213,Fire,2008/11/26,0,0,0,0,0,0,0,0,1500000000
2323,2323,00212,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2324,2324,00211,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2325,2325,00210,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2326,2326,00209,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2327,2327,00208,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2328,2328,00207,Severe Storm,2008/10/29,0,0,0,175,0,0,0,0,0
2329,2329,00206,Severe Storm,2008/10/29,0,0,0,1849,0,0,200,0,0
2330,2330,00204,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2331,2331,00203,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2332,2332,00202,Severe Storm,2008/10/29,0,0,0,50,0,0,0,0,0
2333,2333,00205,Severe Storm,2008/10/29,0,0,0,0,0,0,0,0,0
2334,2334,00201,Severe Storm,2008/10/25,0,0,0,0,0,0,0,0,0
2335,2335,00200,Other,2008/11/11,0,0,0,0,0,0,0,0,0
2336,2336,00199,Flood,2008/10/25,0,0,0,0,100,0,0,0,0
2337,2337,00198,Fire,2008/11/11,0,0,0,0,0,0,0,0,0
2338,2338,00197,Severe Storm,2008/10/25,0,0,0,0,0,0,0,0,0
2339,2339,00195,Severe Storm,2008/11/12,0,0,0,0,0,0,0,0,0
2340,2340,00194,Severe Storm,2008/11/12,0,0,0,0,0,0,0,0,0
2341,2341,00193,Severe Storm,2008/11/12,0,0,0,0,0,0,0,1200000,0
2342,2342,00192,Flood,2008/10/25,0,0,0,0,0,0,0,0,0
2343,2343,00191,Flood,2008/10/25,0,0,0,1250,0,0,0,0,0
2344,2344,00189,Severe Storm,2008/10/25,0,0,0,750,0,0,0,0,0
2345,2345,00188,Rain,2008/11/0,0,0,0,0,0,0,0,0,0
2346,2346,00187,Severe Storm,2008/10/25,0,0,0,72,0,0,0,0,0
2347,2347,00190,Flood,2008/11/6,0,0,0,0,0,0,0,0,0
2348,2348,00196,Severe Storm,2008/11/8,0,0,0,0,0,0,0,0,0
2349,2349,00186,Severe Storm,2008/10/25,0,0,0,0,0,0,0,0,0
2350,2350,00185,Severe Storm,2008/10/25,0,0,0,4545,0,0,0,0,0
2351,2351,00184,Fire,2008/12/8,0,0,0,0,0,0,0,0,0
2352,2352,00183,Fire,2008/12/8,0,0,0,0,0,0,0,0,0
2353,2353,00182,Drought,2008/11/29,0,0,0,0,0,0,0,0,0
2354,2354,00181,Severe Storm,2008/10/25,0,0,0,832,0,0,0,0,0
2355,2355,00180,Severe Storm,2008/10/25,0,0,0,0,0,0,0,0,0
2356,2356,00179,Severe Storm,2008/10/25,1,0,0,1126,0,0,0,0,0
2357,2357,00178,Other,2008/12/18,0,0,0,0,0,0,0,0,0
2358,2358,00177,Flood,2008/10/22,0,0,0,0,0,0,0,0,0
2359,2359,00176,Fire,2008/12/21,0,0,0,0,0,0,0,0,0
2360,2360,00175,Drought,2008/12/29,0,0,0,0,0,0,0,0,0
2361,2361,00174,Drought,2008/12/30,0,0,0,0,0,0,0,0,0
2362,2362,00172,Severe Storm,2008/10/15,0,0,0,500,0,0,0,0,0
2363,2363,00173,Rain,2008/10/16,0,7,0,0,0,0,0,0,0
2364,2364,00171,Fire,2008/9/30,0,0,0,0,0,0,0,0,0
2365,2365,00170,Fire,2008/10/16,0,0,0,55,0,0,0,0,0
2366,2366,00169,Electric Storm,2008/9/29,1,0,0,0,0,0,0,0,0
2367,2367,00168,Severe Storm,2008/9/29,1,15,0,0,0,0,0,0,0
2368,2368,00167,Structural Collapse,2008/10/15,1,0,0,0,0,0,0,0,0
2369,2369,00166,Fire,2008/10/11,0,0,0,1,0,0,0,0,0
2370,2370,00165,Accident  ,2008/10/11,1,0,0,0,0,0,0,0,0
2371,2371,00164,Fire,2008/9/23,0,0,0,0,0,0,0,0,0
2372,2372,00163,Severe Storm,2008/10/0,0,0,0,0,0,0,0,0,0
2373,2373,00162,Severe Storm,2008/10/0,0,0,0,0,0,0,0,0,0
2374,2374,00161,Structural Collapse,2008/9/20,0,0,0,0,0,0,0,0,0
2375,2375,00160,Structural Collapse,2008/9/20,0,0,0,0,0,0,0,0,0
2376,2376,00159,Structural Collapse,2008/9/20,0,0,0,0,0,0,0,0,0
2377,2377,00158,Severe Storm,2008/10/11,0,0,0,1,0,0,0,0,0
2378,2378,00157,Severe Storm,2008/10/11,0,0,0,225,0,0,0,0,0
2379,2379,00156,Severe Storm,2008/10/11,0,0,0,60,0,0,0,0,0
2380,2380,00155,Fire,2008/9/15,0,0,0,0,0,0,0,0,0
2381,2381,00216,Severe Storm,2008/10/10,0,0,0,75,0,0,0,0,0
2382,2382,00154,Severe Storm,2008/9/11,0,0,0,0,0,0,0,0,0
2383,2383,00153,Severe Storm,2002/9/11,0,0,0,0,0,0,0,0,0
2384,2384,00152,Fire,2008/10/7,0,0,0,0,0,0,0,0,0
2385,2385,00151,Severe Storm,2008/10/3,0,0,0,3315,0,0,0,0,1297200000
2386,2386,00150,Severe Storm,2008/9/11,1,0,0,0,0,0,0,0,0
2387,2387,00149,Severe Storm,2008/10/1,0,0,0,0,0,0,0,0,0
2388,2388,00148,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2389,2389,00147,Fire,2008/9/7,0,0,0,1,0,0,0,0,0
2390,2390,00145,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2391,2391,00146,Drought,2008/5/0,0,0,0,0,6835,0,0,0,0
2392,2392,00144,Drought,2008/5/0,0,0,0,0,0,0,0,0,0
2393,2393,00142,Fire,2008/10/2,0,0,0,0,0,0,0,0,0
2394,2394,00141,Fire,2008/8/27,2,1,0,4,0,0,0,0,0
2395,2395,00143,Fire,2008/8/21,0,0,0,0,0,0,0,0,0
2396,2396,00140,Fire,2008/8/12,1,0,0,0,0,0,0,0,0
2397,2397,00139,Severe Storm,2008/8/7,0,0,0,0,0,0,0,0,0
2398,2398,00135,Severe Storm,2008/8/7,0,8,0,180,0,0,0,0,0
2399,2399,00134,Accident  ,2008/9/3,1,0,0,0,0,0,0,0,0
2400,2400,00133,Severe Storm,2008/8/7,0,0,0,11110,0,0,0,0,0
2401,2401,00138,Severe Storm,2008/8/7,0,0,0,0,0,0,0,0,0
2402,2402,00010,Severe Storm,2008/8/7,0,0,0,0,0,0,0,0,0
2403,2403,00132,Fire,2008/9/1,0,0,0,5,0,0,0,0,0
2404,2404,00137,Severe Storm,2008/8/7,0,0,0,19210,0,0,0,0,0
2405,2405,00131,Structural Collapse,2008/7/23,1,2,0,0,0,0,0,0,0
2406,2406,00130,Severe Storm,2008/7/21,0,0,0,1,0,0,0,0,0
2407,2407,00127,Accident  ,2008/7/21,0,0,2,0,0,0,0,0,0
2408,2408,00126,Forest Fire,2008/7/21,0,0,0,0,0,0,0,0,0
2409,2409,00125,Structural Collapse,2008/7/15,0,0,0,0,0,0,0,0,0
2410,2410,00123,Gale,2008/5/28,0,0,0,0,0,0,0,0,0
2411,2411,00122,Severe Storm,2008/5/28,0,0,0,0,0,0,0,0,0
2412,2412,00121,Severe Storm,2008/5/28,0,0,0,80,0,0,0,0,0
2413,2413,00120,Pollution,2008/5/28,0,0,0,0,0,0,0,0,0
2414,2414,00119,Explosion,2008/5/20,0,0,0,1,0,0,0,0,0
2415,2415,00118,Flood,2008/5/6,0,0,0,0,0,0,0,0,0
2416,2416,00114,Forest Fire,2008/7/15,0,0,0,0,0,0,0,0,0
2417,2417,00116,Fire,2008/7/10,2,0,0,0,0,0,0,0,0
2418,2418,00115,Fire,2008/7/8,0,0,0,1,0,0,0,0,0
2419,2419,00111,Fire,2008/6/25,0,0,0,0,0,0,0,0,0
2420,2420,00113,Forest Fire,2008/7/6,0,0,0,0,0,0,0,0,0
2421,2421,00112,Forest Fire,2008/7/6,0,0,0,0,0,0,0,0,0
2422,2422,00110,Flood,2008/6/6,0,0,0,35,0,0,0,0,0
2423,2423,00109,Pollution,2008/6/11,0,14,0,0,0,0,0,0,0
2424,2424,00108,Fire,2008/6/10,0,0,0,0,0,0,0,0,0
2425,2425,00107,Fire,2008/6/6,0,0,0,5,0,0,0,0,0
2426,2426,00117,Accident  ,2008/6/20,1,0,0,0,0,0,0,0,0
2427,2427,00105,Rain,2008/4/23,0,0,0,0,0,0,0,0,0
2428,2428,00104,Flood,2008/3/19,0,0,0,0,0,0,0,0,0
2429,2429,00103,Flood,2008/3/19,0,0,0,0,0,0,0,0,0
2430,2430,00102,Severe Storm,2008/3/22,0,0,0,0,0,0,0,0,0
2431,2431,00101,Severe Storm,2008/3/22,0,0,0,0,0,0,0,0,0
2432,2432,00100,Severe Storm,2008/3/22,0,0,0,0,0,0,0,0,0
2433,2433,00089,Fire,2008/3/21,0,0,0,0,0,0,0,0,0
2434,2434,00098,Drought,2008/3/13,0,0,0,0,0,0,0,0,0
2435,2435,00097,Severe Storm,2008/3/31,0,0,0,1000,0,0,0,0,0
2436,2436,00096,Accident  ,2008/3/5,0,0,3,0,0,0,0,0,0
2437,2437,00094,Severe Storm,2008/3/31,0,0,0,1000,0,0,0,0,0
2438,2438,00095,Flood,2008/2/20,0,0,0,0,0,0,0,0,0
2439,2439,00093,Rain  ,2008/2/20,0,0,0,1,0,0,1,0,0
2440,2440,00092,Landslide,2008/4/10,0,0,0,0,1,0,0,0,0
2441,2441,00091,Landslide,2008/2/12,1,0,0,0,0,0,0,0,0
2442,2442,00090,Rain,2008/4/12,0,0,0,0,0,0,0,0,0
2443,2443,00088,Drought,2008/3/31,0,0,0,0,0,0,0,0,0
2444,2444,00087,Accident  ,2008/2/9,1,0,0,0,0,0,0,0,0
2445,2445,00136,Drought,2008/4/7,0,0,0,0,0,0,0,0,0
2446,2446,00129,Severe Storm,2008/7/21,0,0,0,0,0,0,0,0,0
2447,2447,00128,Severe Storm,2008/7/21,0,0,0,0,0,0,0,0,0
2448,2448,00086,Fire,2008/2/6,0,0,0,0,0,0,0,0,0
2449,2449,00085,Forest Fire,2008/2/5,0,0,0,0,0,0,0,0,0
2450,2450,00084,Forest Fire,2008/2/6,0,0,0,0,0,0,0,0,0
2451,2451,00083,Epidemic,2008/2/5,0,5,0,0,0,0,0,0,0
2452,2452,00082,Fire,2008/2/3,0,0,0,0,0,0,0,0,0
2453,2453,00081,Fire,2008/1/2,0,0,0,0,0,0,0,0,0
2454,2454,00080,Rain  ,2008/1/11,0,0,0,0,0,0,0,0,0
2455,2455,00078,Flood,2006/11/8,0,0,0,0,0,0,0,0,0
2456,2456,00077,Flood,2006/11/8,0,0,0,0,0,0,0,0,0
2457,2457,00076,Hailstorm,2007/7/17,0,0,0,3760,0,0,0,0,0
2458,2458,00075,Flood,2008/3/31,0,0,0,0,0,0,0,0,0
2459,2459,00074,Forest Fire,2007/9/14,0,0,0,6120,0,0,0,0,0
2460,2460,00073,Forest Fire,2007/9/14,0,0,0,6,0,0,0,0,0
2461,2461,00072,Forest Fire,2007/9/14,0,0,0,6,0,0,0,0,0
2462,2462,00071,Forest Fire,2007/9/14,0,0,0,8580,0,0,0,0,0
2463,2463,00070,Forest Fire,2007/9/14,0,0,0,31500,0,0,0,0,0
2464,2464,00069,Forest Fire,2007/9/14,0,0,0,19140,0,0,0,0,0
2465,2465,00068,Forest Fire,2007/0/0,0,0,0,10500,0,0,0,0,0
2466,2466,00066,Forest Fire,2007/9/14,0,0,0,4806,0,0,0,0,0
2467,2467,00067,Forest Fire,2007/9/14,0,0,0,3870,0,0,0,0,0
2468,2468,00065,Forest Fire,2007/9/14,0,0,0,0,600,0,0,0,0
2469,2469,00064,Forest Fire,2007/9/14,0,0,0,0,3000,0,0,0,0
2470,2470,00063,Forest Fire,2007/9/14,0,0,0,0,300,0,0,0,0
2471,2471,00062,Forest Fire,2007/9/14,0,0,0,0,300,0,0,0,0
2472,2472,00061,Forest Fire,2007/9/14,0,0,0,0,300,0,0,0,0
2473,2473,00060,Forest Fire,2007/9/14,0,0,0,0,1800,0,0,0,0
2474,2474,00059,Forest Fire,2007/9/14,0,0,0,0,1800,0,0,0,0
2475,2475,00058,Forest Fire,2007/9/14,0,0,0,0,4200,0,0,0,0
2476,2476,00057,Forest Fire,2007/9/14,0,0,0,0,600,0,0,0,0
2477,2477,00056,Forest Fire,2007/9/14,0,0,0,0,1200,0,0,0,0
2478,2478,00055,Forest Fire,2007/9/14,0,0,0,0,900,0,0,0,0
2479,2479,00054,Forest Fire,2007/9/14,0,0,0,0,240,0,0,0,0
2480,2480,00053,Forest Fire,2007/9/14,0,0,0,0,2724,0,0,0,0
2481,2481,00052,Forest Fire,2007/9/14,0,0,0,0,300,0,0,0,0
2482,2482,00051,Forest Fire,2007/9/14,0,0,0,0,1200,0,0,0,0
2483,2483,00050,Forest Fire,2007/9/14,0,0,0,0,300,0,0,0,0
2484,2484,00049,Forest Fire,2007/9/14,0,0,0,0,7314,0,0,0,0
2485,2485,00048,Forest Fire,2007/9/14,0,0,0,0,5736,0,0,0,0
2486,2486,00047,Forest Fire,2007/9/14,0,0,0,0,10824,0,0,0,0
2487,2487,00046,Forest Fire,2007/8/27,0,0,0,0,2000,0,0,0,0
2488,2488,00045,Flood,1997/0/0,0,0,0,0,4770,0,0,0,0
2489,2489,00044,Flood,1997/10/0,0,0,0,0,7050,0,0,0,0
2490,2490,00043,Flood,1997/10/0,2,0,0,235,19669,0,0,0,0
2491,2491,00042,Flood,1997/10/0,0,0,0,0,728,0,0,0,0
2492,2492,00041,Flood,1997/10/0,0,0,0,0,587,0,0,0,0
2493,2493,00040,Flood,1997/10/0,1,0,0,192,11026,0,0,0,0
2494,2494,00039,Flood,1997/10/0,4,0,0,23,2491,0,0,0,0
2495,2495,00038,Flood,1997/10/0,36,0,0,0,705,0,0,0,0
2496,2496,00037,Flood,1997/10/0,0,0,0,0,2115,0,0,0,0
2497,2497,00036,Flood,1997/10/0,0,0,0,1692,1137,0,0,0,0
2498,2498,00035,Flood,1997/10/0,0,0,0,0,940,0,0,0,0
2499,2499,00034,Flood,1997/10/0,2,0,0,286,1809,0,0,0,0
2500,2500,00033,Flood,1997/10/0,2,0,0,446,8022,0,0,0,0
2501,2501,00032,Flood,1997/10/0,0,0,0,559,1499,0,0,0,0
2502,2502,00031,Flood,1997/10/0,0,0,0,239,1880,0,0,0,0
2503,2503,00030,Flood,1997/10/0,2,0,0,0,2965,0,0,0,0
2504,2504,00029,Flood,1997/10/0,0,0,0,0,20210,0,25000,0,0
2505,2505,00027,Forest Fire,2007/9/0,0,0,0,0,0,0,0,0,0
2506,2506,00026,Forest Fire,2007/9/0,0,0,0,0,0,0,0,0,0
2507,2507,00025,Flood,2007/9/0,0,0,0,0,23200,0,0,0,0
2508,2508,00024,Forest Fire,2007/9/14,8,0,0,0,0,0,0,0,0
2509,2509,00023,Gale,2007/11/15,0,0,0,846,0,0,0,0,0
2510,2510,00022,Gale,2007/11/15,0,0,0,0,0,0,0,0,0
2511,2511,00021,Gale,2007/11/15,0,0,0,0,0,0,0,0,0
2512,2512,00020,Gale,2007/11/15,0,0,0,0,0,0,0,0,0
2513,2513,00019,Gale,2007/11/15,0,0,0,1645,0,0,0,0,0
2514,2514,00018,Flood,2007/11/15,0,0,0,0,0,0,0,0,0
2515,2515,00017,Gale,2007/11/15,0,0,0,70,0,0,0,0,0
2516,2516,00016,Gale,2007/11/15,0,0,0,141,0,0,0,0,0
2517,2517,00015,Flood,2008/3/14,0,0,0,0,5099,0,0,0,0
2518,2518,00014,Flood,2008/3/28,0,0,0,0,3595,0,0,0,0
