,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
0,0,2013-00032,Flooding,2013/12/30,0,0,0,0,0,0,0,0.0,0.0
1,1,2013-00031,Flooding,2013/12/29,0,0,0,0,0,0,0,0.0,0.0
2,2,2013-00030,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
3,3,2013-00029,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
4,4,2013-00028,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
5,5,2013-00027,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
6,6,2013-00026,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
7,7,2013-00025,Flooding,2013/12/13,0,0,0,0,0,0,0,0.0,0.0
8,8,2013-00024,Flooding,2013/11/26,0,0,0,0,0,0,0,0.0,0.0
9,9,2013-00023,Fog,2013/10/22,0,0,0,0,0,0,0,0.0,0.0
10,10,2013-00022,Epidemic,2013/8/18,0,0,0,0,0,0,0,0.0,0.0
11,11,2013-00021,Other,2013/6/11,0,246,0,0,0,0,0,0.0,0.0
12,12,2013-00020,Flooding,2013/11/26,0,0,0,0,0,0,0,0.0,0.0
13,13,2013-00019,Flooding,2013/11/10,0,0,0,0,0,0,0,0.0,0.0
14,14,2013-00018,Flooding,2013/9/10,0,0,0,0,0,0,0,0.0,0.0
15,15,2013-00017,Electrical storm,2013/8/30,0,7,0,0,0,0,0,0.0,0.0
16,16,2013-00016,Flooding,2013/7/16,0,0,0,0,0,0,0,0.0,0.0
17,17,2013-00015,Other,2013/6/5,0,0,0,0,0,0,0,0.0,0.0
18,18,2013-00014,Epidemic,2013/6/11,0,246,0,0,0,0,0,0.0,0.0
19,19,2013-00013,Epidemic,2013/6/11,0,0,0,0,0,0,0,0.0,0.0
20,20,2013-00012,Flooding,2013/5/25,0,0,0,0,0,0,0,0.0,0.0
21,21,2013-00011,Flooding,2013/5/25,0,0,0,0,0,0,0,0.0,0.0
22,22,2013-00010,Flooding,2013/5/25,0,0,0,0,0,0,0,0.0,0.0
23,23,2013-00009,Flooding,2013/5/25,0,0,0,0,0,0,0,0.0,0.0
24,24,2013-00008,Flooding,2013/4/27,0,0,0,0,0,0,0,0.0,0.0
25,25,2013-00007,Flooding,2013/4/27,0,0,0,0,0,0,0,0.0,0.0
26,26,2013-00006,Flooding,2013/4/27,0,0,0,0,0,0,0,0.0,0.0
27,27,2013-00005,Contamination,2013/2/10,3,250,0,0,0,0,0,0.0,0.0
28,28,2013-00004,Flooding,2013/3/11,0,0,0,0,100,0,0,0.0,0.0
29,29,2013-00003,Flooding,2013/3/12,0,0,0,0,0,0,0,0.0,0.0
30,30,2013-00002,Epidemic,2013/1/23,0,54,0,0,0,0,0,0.0,0.0
31,31,2013-00001,Flooding,2013/1/14,0,0,0,0,0,0,0,0.0,0.0
32,32,2012-00077,Flooding,2012/12/24,0,0,0,0,0,0,0,0.0,0.0
33,33,2012-00076,Gale,2012/12/24,0,0,0,3,3,0,0,0.0,0.0
34,34,2012-00075,Other,2012/9/20,0,0,0,0,0,0,0,0.0,0.0
35,35,2012-00074,Storm,2012/9/17,0,0,0,0,0,0,0,0.0,0.0
36,36,2012-00073,Flooding,2012/6/5,0,0,0,0,0,0,0,0.0,0.0
37,37,2012-00072,Gale,2012/6/5,0,0,0,12,0,0,0,0.0,0.0
38,38,2012-00071,Flooding,2012/6/9,1,0,0,0,0,0,0,0.0,0.0
39,39,2012-00069,Flooding,2012/5/5,0,0,0,0,0,0,0,0.0,0.0
40,40,2012-00068,Flooding,2012/5/8,0,0,0,0,0,0,0,0.0,0.0
41,41,2012-00067,Flooding,2012/5/8,0,0,0,0,0,0,0,0.0,0.0
42,42,2012-00066,Flooding,2012/5/5,0,0,0,0,0,0,0,0.0,0.0
43,43,2012-00065,Flooding,2012/5/5,0,0,0,0,0,0,0,0.0,0.0
44,44,2012-00064,Flooding,2012/5/5,0,0,0,0,0,0,0,0.0,0.0
45,45,2012-00063,Flooding,2012/5/5,0,0,0,0,0,0,0,0.0,0.0
46,46,2012-00062,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
47,47,2012-00061,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
48,48,2012-00060,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
49,49,2012-00059,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
50,50,2012-00058,Flooding,2012/4/7,0,0,0,0,0,0,0,0.0,0.0
51,51,2012-00057,Flooding,2012/4/6,0,0,0,0,0,0,0,0.0,0.0
52,52,2012-00056,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
53,53,2012-00055,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
54,54,2012-00054,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
55,55,2012-00053,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
56,56,2012-00052,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
57,57,2012-00051,Flooding,2012/2/28,0,0,0,0,0,0,0,0.0,0.0
58,58,2012-00050,Fire,2012/5/8,0,0,0,0,0,0,0,0.0,0.0
59,59,2012-00048,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
60,60,2012-00047,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
61,61,2012-00046,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
62,62,2012-00045,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
63,63,2012-00044,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
64,64,2012-00043,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
65,65,2012-00042,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
66,66,2012-00041,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
67,67,2012-00040,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
68,68,2012-00039,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
69,69,2012-00038,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
70,70,2012-00037,Flooding,2012/1/28,0,0,0,0,0,0,0,0.0,0.0
71,71,2011-00177,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
72,72,2011-00176,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
73,73,2011-00175,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
74,74,2011-00174,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
75,75,2011-00173,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
76,76,2011-00172,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
77,77,2011-00171,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
78,78,2011-00170,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
79,79,2011-00169,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
80,80,2011-00168,Flooding,2011/3/12,0,0,0,0,0,0,0,0.0,0.0
81,81,2011-00167,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
82,82,2011-00166,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
83,83,2011-00165,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
84,84,2011-00164,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
85,85,2011-00163,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
86,86,2011-00162,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
87,87,2011-00161,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
88,88,2011-00160,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
89,89,2012-00036,Fire,2012/2/13,0,0,0,10,0,0,0,0.0,0.0
90,90,2012-00035,Fire,2012/2/13,1,0,0,0,0,0,0,0.0,0.0
91,91,2012-00034,Fire,2012/2/1,0,0,0,4,0,0,0,0.0,0.0
92,92,2011-00159,Fire,2011/12/14,0,0,0,0,0,0,0,0.0,0.0
93,93,2011-00158,Fire,2011/10/11,0,0,0,0,0,0,0,0.0,0.0
94,94,2011-00157,Fire,2011/10/7,0,0,0,0,0,0,0,0.0,0.0
95,95,2011-00156,Fire,2011/7/5,0,0,0,7,0,0,0,0.0,0.0
96,96,2011-00155,Fire,2011/7/29,0,0,0,5,0,0,0,0.0,0.0
97,97,2011-00154,Fire,2011/7/14,0,0,0,0,0,0,0,0.0,0.0
98,98,2011-00153,Fire,2011/7/8,0,0,0,0,0,0,0,5500.0,1100000.0
99,99,2011-00152,Fire,2011/7/30,0,0,0,3,0,0,0,0.0,0.0
100,100,2011-00151,Fire,2011/7/16,0,0,0,2,0,0,0,0.0,0.0
101,101,2011-00150,Fire,2011/7/4,1,0,0,6,0,0,0,0.0,0.0
102,102,2011-00149,Fire,2011/7/8,0,0,0,3,0,0,0,0.0,0.0
103,103,2011-00148,Fire,2011/3/31,0,0,0,1,0,0,0,0.0,0.0
104,104,2011-00147,Fire,2011/3/30,0,0,0,4,0,0,0,0.0,0.0
105,105,2011-00146,Fire,2011/3/29,0,0,0,3,0,0,0,0.0,0.0
106,106,2011-00145,Fire,2011/3/28,0,0,0,1,0,0,0,0.0,0.0
107,107,2011-00144,Fire,2011/3/28,0,0,0,3,0,0,0,0.0,0.0
108,108,2011-00143,Fire,2011/3/25,0,0,0,5,0,0,0,0.0,0.0
109,109,2011-00142,Fire,2011/3/22,0,0,0,0,0,0,0,0.0,0.0
110,110,2011-00141,Fire,2011/3/22,1,0,0,7,0,0,0,0.0,0.0
111,111,2011-00140,Fire,2011/3/20,0,0,0,1,5,0,0,0.0,0.0
112,112,2011-00139,Fire,2011/3/2,0,0,0,0,0,0,0,0.0,0.0
113,113,2011-00138,Fire,2011/3/2,0,0,0,6,0,0,0,0.0,0.0
114,114,2011-00137,Fire,2011/2/24,0,0,0,1,0,0,0,0.0,0.0
115,115,2011-00136,Fire,2011/2/21,0,0,0,4,0,0,0,0.0,0.0
116,116,2011-00135,Fire,2011/2/14,0,0,0,0,0,0,0,0.0,0.0
117,117,2011-00134,Fire,2011/2/9,0,0,0,7,0,0,0,0.0,0.0
118,118,2011-00133,Fire,2011/2/5,0,0,0,0,0,0,0,0.0,0.0
119,119,2011-00132,Fire,2011/1/16,0,0,0,1,0,0,0,0.0,0.0
120,120,2011-00131,Fire,2011/1/22,0,0,0,1,0,0,0,0.0,0.0
121,121,2011-00130,Fire,2011/1/12,0,0,0,0,0,0,0,0.0,0.0
122,122,2012-00033,Fire,2012/4/25,0,0,0,7,0,0,0,0.0,0.0
123,123,2012-00032,Fire,2012/4/21,0,0,0,2,0,0,0,0.0,0.0
124,124,2012-00031,Fire,2012/4/19,0,0,0,1,0,0,0,0.0,0.0
125,125,2012-00030,Fire,2012/4/17,0,0,0,4,0,0,0,0.0,0.0
126,126,2012-00029,Fire,2012/4/15,0,0,0,4,0,0,0,0.0,0.0
127,127,2012-00028,Fire,2012/4/13,0,0,0,11,0,0,0,0.0,0.0
128,128,2012-00027,Fire,2012/4/11,2,0,0,6,0,0,0,0.0,0.0
129,129,2012-00026,Fire,2012/4/10,0,0,0,4,0,0,0,0.0,0.0
130,130,2012-00025,Fire,2012/4/9,0,0,0,4,0,0,0,0.0,0.0
131,131,2012-00024,Fire,2012/4/8,0,0,0,6,0,0,0,0.0,0.0
132,132,2012-00023,Fire,2012/4/8,0,0,0,2,0,0,0,0.0,0.0
133,133,2012-00022,Fire,2012/4/3,0,0,0,1,0,0,0,0.0,0.0
134,134,2012-00021,Fire,2012/4/1,0,0,0,0,0,0,0,0.0,0.0
135,135,2012-00020,Fire,2012/3/29,0,0,0,2,0,0,0,0.0,0.0
136,136,2012-00019,Fire,2012/3/28,0,0,0,1,0,0,0,0.0,0.0
137,137,2012-00018,Fire,2012/3/23,0,0,0,1,0,0,0,0.0,0.0
138,138,2012-00017,Fire,2012/3/23,0,0,0,0,0,0,0,0.0,0.0
139,139,2012-00016,Fire,2012/3/23,0,0,0,0,0,0,0,0.0,0.0
140,140,2012-00015,Fire,2012/3/22,0,0,0,0,0,0,0,0.0,0.0
141,141,2012-00014,Fire,2012/3/22,0,0,0,2,0,0,0,0.0,0.0
142,142,2012-00013,Fire,2012/3/20,0,0,0,5,0,0,0,0.0,0.0
143,143,2012-00012,Fire,2012/3/18,0,0,0,1,0,0,0,0.0,0.0
144,144,2012-00011,Fire,2012/3/19,0,0,0,3,0,0,0,0.0,0.0
145,145,2012-00010,Fire,2012/3/19,0,0,0,9,0,0,0,0.0,0.0
146,146,2012-00009,Fire,2012/3/19,0,0,0,4,0,0,0,0.0,0.0
147,147,2012-00008,Fire,2012/3/12,0,0,0,4,0,0,0,0.0,0.0
148,148,2012-00006,Fire,2012/3/6,0,0,0,0,0,0,0,0.0,0.0
149,149,2012-00005,Fire,2012/3/4,0,0,0,0,0,0,0,0.0,0.0
150,150,2012-00004,Fire,2012/3/1,0,0,0,8,0,0,0,0.0,0.0
151,151,2012-00003,Fire,2012/1/31,0,0,0,19,0,0,0,0.0,0.0
152,152,2012-00002,Fire,2012/1/26,0,0,0,4,0,0,0,0.0,0.0
153,153,2012-00001,Fire,2012/1/12,0,0,0,10,0,0,0,0.0,0.0
154,154,2011-00129,Fire,2011/12/27,0,0,0,2,0,0,0,0.0,0.0
155,155,2011-00128,Fire,2011/12/24,2,0,0,3,0,0,0,0.0,0.0
156,156,2011-00127,Fire,2011/12/24,1,0,0,0,0,0,0,0.0,0.0
157,157,2011-00126,Fire,2011/12/23,0,0,0,10,0,0,0,0.0,0.0
158,158,2011-00125,Fire,2011/12/23,0,0,0,10,0,0,0,0.0,0.0
159,159,2011-00123,Fire,2011/12/5,0,0,0,0,0,0,0,0.0,0.0
160,160,2011-00122,Fire,2011/12/1,0,0,0,2,0,0,0,0.0,0.0
161,161,2011-00121,Fire,2011/11/28,0,0,0,8,2,0,0,60750.0,12150000.0
162,162,2011-00120,Fire,2011/11/28,0,0,0,2,0,0,0,0.0,0.0
163,163,2011-00119,Fire,2011/11/28,0,0,0,1,0,0,0,0.0,0.0
164,164,2011-00118,Fire,2011/11/23,0,0,0,0,0,0,0,0.0,0.0
165,165,2011-00117,Fire,2011/11/22,0,0,0,1,0,0,0,0.0,0.0
166,166,2011-00116,Fire,2011/11/22,0,0,0,4,0,0,0,0.0,0.0
167,167,2011-00115,Fire,2011/11/20,0,0,0,18,0,0,0,0.0,0.0
168,168,2011-00114,Fire,2011/11/15,0,0,0,4,0,0,0,0.0,0.0
169,169,2011-00113,Fire,2011/11/15,0,0,0,6,0,0,0,0.0,0.0
170,170,2011-00112,Fire,2011/11/13,0,0,0,7,0,0,0,0.0,0.0
171,171,2011-00111,Fire,2011/11/12,0,0,0,1,0,0,0,0.0,0.0
172,172,2011-00110,Fire,2011/11/12,0,0,0,1,0,0,0,0.0,0.0
173,173,2011-00109,Fire,2011/11/11,0,0,0,0,0,0,0,0.0,0.0
174,174,2011-00108,Fire,2011/11/9,0,0,0,3,0,0,0,0.0,0.0
175,175,2011-00107,Fire,2011/11/5,0,1,0,1,0,0,0,0.0,0.0
176,176,2011-00106,Fire,2011/11/8,0,0,0,4,0,0,0,0.0,0.0
177,177,2011-00104,Fire,2011/11/4,0,0,0,0,5,0,0,0.0,0.0
178,178,2011-00103,Fire,2011/11/3,0,0,0,1,0,0,0,0.0,0.0
179,179,2011-00102,Fire,2011/11/2,0,0,0,0,0,0,0,0.0,0.0
180,180,2011-00101,Fire,2011/11/2,0,0,0,2,0,0,0,0.0,0.0
181,181,2011-00100,Fire,2011/7/11,0,0,0,1,0,0,0,0.0,0.0
182,182,2011-00099,Fire,2011/7/11,0,0,0,5,0,0,0,0.0,0.0
183,183,2011-00098,Fire,2011/7/9,0,0,0,2,0,0,0,0.0,0.0
184,184,2011-00097,Fire,2011/7/9,0,0,0,7,0,0,0,0.0,0.0
185,185,2011-00096,Accident,2011/6/21,0,0,0,0,0,0,0,0.0,0.0
186,186,2011-00095,Accident,2011/8/19,0,0,0,0,0,0,0,0.0,0.0
187,187,2011-00094,Accident,2011/7/30,0,35,0,0,0,0,0,0.0,0.0
188,188,2011-00093,Storm,2011/7/30,0,3,0,0,0,0,0,0.0,0.0
189,189,2011-00092,Structural collapse,2011/10/29,1,5,0,6,0,0,0,0.0,0.0
190,190,2011-00091,Flooding,2011/9/29,0,0,0,0,0,0,0,0.0,0.0
191,191,2011-00090,Flooding,2011/8/1,0,0,0,0,0,0,0,0.0,0.0
192,192,2011-00089,Flooding,2011/6/15,0,0,0,0,0,0,0,0.0,0.0
193,193,2011-00088,Flooding,2011/6/14,0,0,0,0,0,0,0,0.0,0.0
194,194,2011-00087,Flooding,2011/6/10,0,0,0,750,0,0,0,0.0,0.0
195,195,2011-00086,Fire,2011/9/29,0,0,0,4,0,0,0,0.0,0.0
196,196,2011-00085,Fire,2011/9/29,0,0,0,7,0,0,0,0.0,0.0
197,197,2011-00084,Fire,2011/9/27,0,0,0,0,0,0,0,0.0,0.0
198,198,2011-00083,Fire,2011/9/25,0,0,0,2,0,0,0,0.0,0.0
199,199,2011-00082,Fire,2011/9/23,0,0,0,0,0,0,0,0.0,0.0
200,200,2011-00081,Fire,2011/9/20,0,0,0,8,0,0,0,0.0,0.0
201,201,2011-00080,Fire,2011/9/16,0,0,0,4,0,0,0,0.0,0.0
202,202,2011-00079,Fire,2011/9/9,0,0,0,19,0,0,0,0.0,0.0
203,203,2011-00078,Fire,2011/9/6,0,0,0,13,0,0,0,0.0,0.0
204,204,2011-00077,Fire,2011/10/30,0,0,0,4,0,0,0,0.0,0.0
205,205,2011-00075,Fire,2011/10/25,0,0,0,0,0,0,0,0.0,0.0
206,206,2011-00074,Fire,2011/10/26,0,0,0,0,0,0,0,0.0,0.0
207,207,2011-00073,Fire,2011/10/23,0,0,0,3,0,0,0,0.0,0.0
208,208,2011-00071,Fire,2011/8/29,0,0,0,6,0,0,0,0.0,0.0
209,209,2011-00069,Fire,2011/8/21,0,0,0,2,0,0,0,0.0,0.0
210,210,2011-00066,Fire,2011/8/17,0,0,0,21,0,0,0,0.0,0.0
211,211,2011-00065,Fire,2011/8/16,0,0,0,4,0,0,0,0.0,0.0
212,212,2011-00064,Fire,2011/8/15,0,0,0,3,0,0,0,0.0,0.0
213,213,2011-00062,Fire,2011/8/11,0,0,0,2,0,0,0,0.0,0.0
214,214,2011-00061,Fire,2011/8/8,0,0,0,8,0,0,0,0.0,0.0
215,215,2011-00059,Fire,2011/8/5,0,0,0,5,0,0,0,0.0,0.0
216,216,2011-00058,Fire,2011/8/3,0,0,0,0,0,0,0,0.0,0.0
217,217,2011-00057,Fire,2011/8/3,0,0,0,4,0,0,0,0.0,0.0
218,218,2011-00056,Flooding,2011/6/1,0,0,0,2000,0,0,300,2500000.0,500000000.0
219,219,2011-00055,Flooding,2011/5/20,0,0,0,0,60,0,0,0.0,0.0
220,220,2011-00054,Fire,2011/6/27,0,0,0,0,0,0,0,0.0,0.0
221,221,2011-00053,Fire,2011/6/23,0,0,0,9,0,0,0,0.0,0.0
222,222,2011-00052,Fire,2011/6/22,0,0,0,13,0,0,0,0.0,0.0
223,223,2011-00051,Fire,2011/6/19,0,0,0,5,0,0,0,0.0,0.0
224,224,2011-00050,Fire,2011/6/19,0,0,0,8,0,0,0,0.0,0.0
225,225,2011-00049,Fire,2011/6/14,0,0,0,16,0,0,0,0.0,0.0
226,226,2011-00048,Fire,2011/6/13,1,0,0,0,0,0,0,0.0,0.0
227,227,2011-00047,Fire,2011/6/8,1,0,0,0,0,0,0,0.0,0.0
228,228,2011-00046,Fire,2011/5/29,0,0,0,5,0,0,0,0.0,0.0
229,229,2011-00045,Fire,2011/5/28,0,0,0,1,0,0,0,0.0,0.0
230,230,2011-00044,Fire,2011/5/26,0,0,0,1,0,0,0,0.0,0.0
231,231,2011-00043,Fire,2011/5/25,0,0,0,4,0,0,0,0.0,0.0
232,232,2011-00042,Fire,2011/5/24,2,0,0,4,0,0,0,0.0,0.0
233,233,2011-00041,Fire,2011/5/22,0,0,0,3,0,0,0,0.0,0.0
234,234,2011-00040,Fire,2011/5/19,0,0,0,4,0,0,0,0.0,0.0
235,235,2011-00039,Fire,2011/5/13,0,0,0,4,0,0,0,0.0,0.0
236,236,2011-00038,Fire,2011/5/10,1,0,0,0,0,0,0,0.0,0.0
237,237,2011-00037,Fire,2011/5/10,0,0,0,3,0,0,0,0.0,0.0
238,238,2011-00036,Fire,2011/5/8,0,0,0,3,0,0,0,0.0,0.0
239,239,2011-00035,Fire,2011/5/7,0,0,0,0,0,0,0,0.0,0.0
240,240,2011-00034,Fire,2011/5/6,0,0,0,2,0,0,0,0.0,0.0
241,241,2011-00033,Fire,2011/5/2,0,0,0,4,0,0,0,0.0,0.0
242,242,2011-00032,Fire,2011/4/24,0,0,0,86,0,0,0,0.0,0.0
243,243,2011-00031,Fire,2011/4/12,0,0,0,0,0,0,0,0.0,0.0
244,244,2011-00030,Fire,2011/4/5,0,0,0,4,0,0,0,0.0,0.0
245,245,2011-00029,Fire,2011/4/3,1,0,0,7,0,0,0,0.0,0.0
246,246,2011-00028,Fire,2011/4/1,0,0,0,4,0,0,0,0.0,0.0
247,247,1991-00004,Flooding,1991/1/5,0,0,0,0,0,0,0,0.0,0.0
248,248,1991-00003,Flooding,1991/1/5,0,0,0,0,0,0,0,0.0,0.0
249,249,1991-00002,Flooding,1991/1/5,0,0,0,0,0,0,0,0.0,0.0
250,250,1991-00001,Flooding,1991/1/5,0,0,0,0,0,0,0,0.0,0.0
251,251,2002-00002,Flooding,2002/2/25,0,0,0,0,7000,0,0,0.0,0.0
252,252,2009-00070,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
253,253,2009-00069,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
254,254,2009-00068,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
255,255,2009-00067,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
256,256,2002-00001,Flooding,2002/9/7,0,0,0,0,0,0,0,0.0,0.0
257,257,2005-00067,Flooding,2005/1/14,0,0,0,0,0,0,0,0.0,0.0
258,258,2005-00065,Flooding,2005/1/14,0,0,0,0,0,0,0,0.0,0.0
259,259,2006-00066,Flooding,2006/1/12,0,0,0,0,0,0,0,0.0,0.0
260,260,2006-00065,Rainfall,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
261,261,2006-00064,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
262,262,2006-00063,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
263,263,2006-00062,Flooding,2006/1/17,0,0,0,0,0,0,0,0.0,0.0
264,264,2005-00063,Flooding,2005/12/23,0,0,0,0,0,0,0,0.0,0.0
265,265,2005-00062,Flooding,2005/12/23,0,0,0,0,0,0,0,0.0,0.0
266,266,2005-00061,Flooding,2005/12/23,0,0,0,0,0,0,0,0.0,0.0
267,267,2006-00061,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
268,268,2006-00060,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
269,269,2006-00059,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
270,270,2006-00058,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
271,271,2006-00057,Flooding,2006/1/2,0,0,0,0,0,0,0,0.0,0.0
272,272,2005-00060,Flooding,2005/12/23,0,0,0,0,0,0,0,0.0,0.0
273,273,2009-00066,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
274,274,2009-00065,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
275,275,2009-00064,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
276,276,2009-00063,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
277,277,2009-00062,Flooding,2009/1/1,0,0,0,0,0,0,0,0.0,0.0
278,278,2008-00059,Flooding,2008/12/28,0,0,0,0,0,0,0,0.0,0.0
279,279,2008-00058,Flooding,2008/12/28,0,0,0,0,0,0,0,0.0,0.0
280,280,2008-00057,Flooding,2008/12/28,0,0,0,0,0,0,0,0.0,0.0
281,281,2007-00061,Flooding,2007/5/25,0,0,0,0,0,0,0,0.0,0.0
282,282,2007-00060,Flooding,2007/5/25,0,0,0,0,0,0,0,0.0,0.0
283,283,2007-00059,Flooding,2007/5/25,0,0,0,0,0,0,0,0.0,0.0
284,284,2007-00058,Flooding,2007/7/21,0,0,0,0,0,0,0,0.0,0.0
285,285,2007-00057,Flooding,2007/5/25,0,0,0,0,0,0,10,0.0,0.0
286,286,2007-00056,Flooding,2007/5/25,0,0,0,0,0,0,0,0.0,0.0
287,287,2007-00055,Flooding,2007/5/25,0,0,0,0,0,0,0,0.0,0.0
288,288,2007-00054,Flooding,2007/5/27,0,0,0,0,0,0,0,0.0,0.0
289,289,2011-00027,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
290,290,2011-00026,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
291,291,2011-00024,Flooding,2011/2/19,0,0,0,0,0,0,0,0.0,0.0
292,292,2010-00014,Drought,2010/1/28,0,0,0,0,0,0,0,14700000.0,0.0
293,293,1979-00006,Rainfall,1979/12/9,0,0,0,0,0,0,0,0.0,0.0
294,294,1979-00005,Flooding,1979/2/26,0,0,0,0,0,0,0,0.0,0.0
295,295,1979-00004,Flooding,1979/2/26,0,0,0,0,0,0,0,0.0,0.0
296,296,1979-00003,Flooding,1979/2/26,0,0,0,0,0,0,0,0.0,0.0
297,297,1984-00004,Flooding,1984/8/27,0,0,0,0,0,0,0,0.0,0.0
298,298,1984-00006,Flooding,1984/8/16,0,0,0,0,0,0,0,0.0,0.0
299,299,1984-00005,Flooding,1984/7/25,0,0,0,0,0,0,0,0.0,0.0
300,300,1984-00003,Flooding,1984/10/16,0,0,0,0,0,0,0,0.0,0.0
301,301,1984-00002,Flooding,1984/5/29,0,0,0,0,0,0,0,0.0,0.0
302,302,1984-00001,Flooding,1984/6/3,0,0,0,0,0,0,0,0.0,0.0
303,303,1979-00002,Flooding,1979/5/30,0,0,0,0,0,0,0,0.0,0.0
304,304,1979-00001,Flooding,1979/5/19,0,0,0,0,0,0,0,0.0,0.0
305,305,2010-00073,Fire,2010/11/8,0,0,0,14,0,0,0,0.0,0.0
306,306,2010-00072,Fire,2010/11/7,0,0,0,1,0,0,0,0.0,0.0
307,307,2010-00071,Fire,2010/11/4,0,0,0,1,0,0,0,0.0,0.0
308,308,2010-00070,Fire,2010/10/29,0,3,0,0,0,0,0,0.0,0.0
309,309,2010-00069,Fire,2010/11/2,0,0,0,4,5,0,0,0.0,0.0
310,310,2010-00068,Fire,2010/11/5,0,0,0,2,0,0,0,0.0,0.0
311,311,2010-00067,Fire,2010/10/25,0,0,0,6,0,0,0,0.0,0.0
312,312,2010-00066,Fire,2010/12/25,0,0,0,5,0,0,0,0.0,0.0
313,313,2010-00065,Fire,2010/12/8,0,0,0,6,0,0,0,0.0,0.0
314,314,2010-00064,Fire,2010/12/26,0,0,0,4,0,0,0,0.0,0.0
315,315,2010-00063,Fire,2010/10/23,0,0,0,5,0,0,0,0.0,0.0
316,316,2007-00053,Fire,2007/7/17,0,0,0,4,0,0,0,0.0,0.0
317,317,2007-00052,Fire,2007/4/25,0,0,0,1,0,0,0,0.0,0.0
318,318,2007-00051,Fire,2007/4/9,0,0,0,1,0,0,0,0.0,0.0
