,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
781,781,1758,Drought,1994/0/0,0,0,0,0,0,0,0,0,826000.0
782,782,1757,Drought,1994/0/0,0,0,0,0,0,0,0,0,826000.0
783,783,1756,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
784,784,1755,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
785,785,1754,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
786,786,1753,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
787,787,1752,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
788,788,1751,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
789,789,1750,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
790,790,1749,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
791,791,1748,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
792,792,1747,Drought,1993/0/0,0,0,0,0,0,0,0,0,106000.0
793,793,1746,Drought,1996/0/0,0,0,0,0,0,0,0,0,152250.0
794,794,1745,Drought,1996/0/0,0,0,0,0,0,0,0,0,152250.0
795,795,1744,Drought,1996/0/0,0,0,0,0,0,0,0,0,152250.0
796,796,1743,Drought,1996/0/0,0,0,0,0,0,0,0,0,152250.0
797,797,1742,Drought,1996/0/0,0,0,0,0,0,0,0,0,145666.0
798,798,1741,Drought,1996/0/0,0,0,0,0,0,0,0,0,145666.0
799,799,1740,Drought,1996/0/0,0,0,0,0,0,0,0,0,145666.0
800,800,1739,Drought,1996/0/0,0,0,0,0,0,0,0,0,145666.0
801,801,1738,Drought,1996/0/0,0,0,0,0,0,0,0,0,145666.0
802,802,1737,Drought,1996/0/0,0,0,0,0,0,0,0,0,145667.0
803,803,1736,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
804,804,1735,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
805,805,1734,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
806,806,1733,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
807,807,1732,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
808,808,1731,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
809,809,1730,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
810,810,1729,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
811,811,1728,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
812,812,1727,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
813,813,1726,Drought,1996/0/0,0,0,0,0,0,0,0,0,326000.0
814,814,1725,Drought,1996/0/0,0,0,0,0,0,0,0,0,416666.0
815,815,1724,Drought,1996/0/0,0,0,0,0,0,0,0,0,416666.0
816,816,1723,Drought,1996/0/0,0,0,0,0,0,0,0,0,416666.0
817,817,1722,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
818,818,1721,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
819,819,1661,Drought,1993/0/0,0,0,0,0,0,0,0,0,36000.0
820,820,1662,Drought,1993/0/0,0,0,0,0,0,0,0,0,36000.0
821,821,1663,Drought,1993/0/0,0,0,0,0,0,0,0,0,36000.0
822,822,1664,Drought,1993/0/0,0,0,0,0,0,0,0,0,36000.0
823,823,1665,Drought,1993/0/0,0,0,0,0,0,0,0,0,36000.0
824,824,1666,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
825,825,1667,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
826,826,1668,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
827,827,1669,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
828,828,1670,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
829,829,1671,Drought,1993/0/0,0,0,0,0,0,0,0,0,228666.0
830,830,1672,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
831,831,1673,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
832,832,1675,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
833,833,1676,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
834,834,1677,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
835,835,1678,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
836,836,1679,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
837,837,1680,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
838,838,1681,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
839,839,1682,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
840,840,1683,Drought,1993/0/0,0,0,0,0,0,0,0,0,39000.0
841,841,1684,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
842,842,1685,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
843,843,1686,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
844,844,1687,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
845,845,1688,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
846,846,1689,Drought,1993/0/0,0,0,0,0,0,0,0,0,82500.0
847,847,1690,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
848,848,1691,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
849,849,1692,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
850,850,1693,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
851,851,1694,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
852,852,1695,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
853,853,1696,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
854,854,1697,Drought,1994/0/0,0,0,0,0,0,0,0,0,2700625.0
855,855,1698,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
856,856,1699,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
857,857,1700,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
858,858,1701,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
859,859,1702,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
860,860,1703,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
861,861,1704,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
862,862,1904,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
863,863,1706,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
864,864,1707,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
865,865,1708,Drought,1994/0/0,0,0,0,0,0,0,0,0,2207000.0
866,866,1709,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265834.0
867,867,1710,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265833.0
868,868,1711,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265833.0
869,869,1712,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265833.0
870,870,1713,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265833.0
871,871,1714,Drought,1994/0/0,0,0,0,0,0,0,0,0,2265833.0
872,872,1715,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
873,873,1716,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
874,874,1717,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
875,875,1718,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
876,876,1719,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
877,877,1720,Drought,1994/0/0,0,0,0,0,0,0,0,0,330625.0
878,878,1915,Forest Fire,2012/6/30,0,0,0,0,0,0,0,0,0.0
879,879,1914,Forest Fire,2012/6/25,0,0,0,0,0,0,0,0,0.0
880,880,1913,Forest Fire,2012/6/25,0,0,0,0,0,0,0,0,0.0
881,881,1905,Forest Fire,2011/9/17,0,0,0,0,0,0,0,0,0.0
882,882,1901,Forest Fire,2011/9/11,0,0,0,0,0,0,0,0,0.0
883,883,1898,Forest Fire,2011/9/2,0,0,0,0,0,0,0,0,0.0
884,884,1897,Forest Fire,2011/9/2,0,0,0,0,0,0,0,0,0.0
885,885,1895,Forest Fire,2011/8/18,0,0,0,0,0,0,0,0,0.0
886,886,1872,Forest Fire,2011/6/25,0,0,0,0,0,0,0,0,0.0
887,887,1869,Forest Fire,2011/6/22,0,0,0,0,0,0,0,0,0.0
888,888,275,Forest Fire,1994/8/19,0,0,0,0,0,0,0,0,0.0
889,889,1861,Forest Fire,2012/6/25,0,0,0,0,0,0,0,0,0.0
890,890,1857,Forest Fire,2012/6/18,0,0,0,0,0,0,0,0,0.0
891,891,1851,Forest Fire,2000/8/31,0,0,0,0,0,0,0,0,0.0
892,892,1850,Forest Fire,2000/8/17,0,0,0,0,0,0,0,0,0.0
893,893,1841,Forest Fire,1994/8/10,0,0,0,0,0,0,0,0,0.0
894,894,1840,Forest Fire,1994/8/9,0,0,0,0,0,0,0,0,0.0
895,895,1623,Forest Fire,2000/0/0,0,0,0,0,0,0,0,0,0.0
896,896,1622,Forest Fire,2000/0/0,0,0,0,0,0,0,0,0,0.0
897,897,1621,Forest Fire,2000/0/0,0,0,0,0,0,0,0,0,0.0
898,898,1624,Forest Fire,1996/0/0,0,0,0,0,0,0,0,0,0.0
899,899,1625,Forest Fire,1988/0/0,0,0,0,0,0,0,0,0,0.0
900,900,1626,Forest Fire,1994/0/0,0,0,0,0,0,0,0,0,0.0
901,901,1627,Forest Fire,1994/0/0,0,0,0,0,0,0,0,0,0.0
902,902,1628,Forest Fire,2007/0/0,0,0,0,0,0,0,0,0,0.0
903,903,1629,Forest Fire,2010/0/0,0,0,0,0,0,0,0,0,0.0
904,904,1630,Forest Fire,2010/8/22,0,0,0,0,0,0,0,0,0.0
905,905,1631,INCENDIE,2009/12/26,0,0,0,0,0,0,0,0,0.0
906,906,1632,Forest Fire,2011/8/11,0,0,0,0,0,0,0,0,0.0
907,907,1633,Forest Fire,2010/8/10,0,0,0,0,0,0,0,0,0.0
908,908,1634,INCENDIE,2013/1/29,0,0,0,0,0,0,0,0,4000000.0
909,909,1635,Flood,2009/4/0,0,0,0,0,0,0,0,0,0.0
910,910,1636,Flood,2009/4/0,0,0,0,0,0,0,0,0,0.0
911,911,1637,Flood,2003/4/15,0,0,0,0,0,0,0,0,0.0
912,912,1638,Flood,2009/4/25,0,0,0,0,0,0,1,0,0.0
913,913,1639,Flood,2011/11/1,1,0,0,0,0,0,0,0,0.0
914,914,1640,Flood,2011/11/1,1,0,0,0,0,0,0,0,0.0
915,915,1641,Landslide,2005/3/0,0,0,0,0,0,0,0,0,0.0
916,916,1642,Snow,2012/2/2,7,0,0,0,98,0,0,0,35385.0
917,917,1643,Forest Fire,2012/8/6,0,0,0,0,0,0,0,0,0.0
918,918,1644,Flood,2011/10/30,0,0,0,0,0,0,0,0,0.0
919,919,1645,Flood,2011/10/30,1,0,0,0,0,0,8,0,0.0
920,920,1646,Forest Fire,2012/7/3,0,0,0,0,0,0,0,0,0.0
921,921,1647,Forest Fire,2012/8/5,0,0,0,0,0,0,0,0,0.0
922,922,1648,Flood,2002/4/30,13,0,0,0,0,0,0,0,1235000.0
923,923,526,POLLUTION,2012/11/1,0,0,0,0,0,0,0,0,0.0
924,924,434,POLLUTION,2011/10/0,0,0,0,0,0,0,0,0,0.0
925,925,1049,Landslide,2012/11/9,0,0,0,0,0,0,0,0,0.0
926,926,362,POLLUTION,2007/5/1,0,0,0,0,0,0,0,0,0.0
927,927,457,Flood,2012/2/23,0,0,0,0,0,0,0,0,829594.0
928,928,461,Flood,2012/2/24,0,0,0,0,0,0,0,0,0.0
929,929,477,INCENDIE,2012/5/24,0,0,0,0,0,0,0,0,0.0
930,930,538,POLLUTION,2013/1/8,0,0,0,0,0,0,0,0,0.0
931,931,1777,Forest Fire,2012/2/10,0,0,0,0,0,0,0,0,0.0
932,932,1965,Flood,2003/1/23,2,0,0,0,0,0,50,0,1500000.0
933,933,1959,Flood,2012/2/23,0,0,0,0,0,0,0,0,652936.0
934,934,1960,Flood,2003/1/23,0,0,0,0,0,0,0,0,0.0
935,935,1961,Flood,2011/10/29,0,0,0,0,0,0,0,0,40000.0
936,936,1962,Flood,2011/10/29,0,0,0,0,0,0,0,0,490000.0
937,937,1964,Flood,2011/10/29,0,0,0,0,0,0,0,0,101893.0
938,938,1963,Flood,2011/10/29,0,0,0,0,0,0,0,0,314175.0
939,939,1537,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
940,940,1536,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
941,941,1534,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
942,942,1533,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
943,943,1532,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
944,944,1531,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
945,945,1530,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
946,946,1529,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
947,947,1528,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
948,948,1527,Drought,2001/0/0,0,0,0,0,0,0,0,0,1445000.0
949,949,1526,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
950,950,1525,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
951,951,1524,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
952,952,1523,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
953,953,1522,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
954,954,1521,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
955,955,1520,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
956,956,1519,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
957,957,1518,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
958,958,1517,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
959,959,1516,Drought,2001/0/0,0,0,0,0,0,0,0,0,1851000.0
960,960,1515,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
961,961,1514,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
962,962,1513,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
963,963,2363,Animal Attack,2004/0/0,0,0,0,0,0,0,0,0,0.0
964,964,2360,Flood,2011/10/29,0,0,0,0,0,0,0,0,200000.0
965,965,2359,Flood,2011/10/29,0,0,0,0,0,0,0,0,630000.0
966,966,2357,Flood,2011/10/29,0,0,0,0,0,0,0,0,855000.0
967,967,2356,Flood,2011/10/29,0,0,0,0,0,0,0,0,200000.0
968,968,2253,ÉPIDÉMIE,2012/10/20,0,0,0,0,3,0,0,0,0.0
969,969,94,Panic,2011/2/24,0,0,0,0,0,0,0,0,0.0
970,970,2299,Structural Collapse,2006/6/2,8,5,0,0,0,5,0,0,0.0
971,971,2296,Forest Fire,2013/5/11,0,0,0,0,0,0,0,0,0.0
972,972,2301,Forest Fire,2013/5/4,0,0,0,0,0,0,0,0,0.0
973,973,2298,Flood,1990/1/20,0,0,5,0,5,0,0,0,0.0
974,974,2291,Animal Attack,2013/6/21,0,0,0,0,0,0,0,0,0.0
975,975,2289,Flood,1990/1/21,0,0,3,0,0,0,0,0,0.0
976,976,2278,Flood,2005/9/12,0,0,0,0,0,0,0,0,0.0
977,977,2277,Flood,2005/9/12,0,0,0,0,0,0,0,0,0.0
978,978,2276,Flood,2005/9/12,0,0,0,0,0,0,1,0,0.0
979,979,2275,Flood,2005/9/12,0,0,0,0,2,0,0,0,0.0
980,980,2274,Flood,2005/9/12,0,0,0,0,0,0,0,0,0.0
981,981,2273,Forest Fire,2009/7/17,0,0,0,0,0,0,0,0,0.0
982,982,2319,Flood,2009/10/9,0,0,0,0,0,0,0,0,0.0
983,983,2318,Flood,2009/10/9,0,0,0,0,0,0,0,0,0.0
984,984,2317,Flood,2009/10/9,0,0,0,0,0,0,0,0,0.0
985,985,2316,Flood,2009/10/9,0,0,0,0,0,0,0,0,0.0
986,986,2314,Flood,2009/12/11,0,0,0,0,0,0,0,0,0.0
987,987,2313,Flood,2009/12/11,0,0,0,0,0,0,0,0,0.0
988,988,2312,Flood,2009/4/22,0,0,0,0,0,0,0,0,0.0
989,989,2311,Flood,2009/1/13,0,0,0,0,0,0,0,0,0.0
990,990,2310,Flood,2009/4/9,0,0,0,0,0,0,0,0,0.0
991,991,2309,Flood,2009/4/12,0,0,0,0,0,0,0,0,0.0
992,992,1512,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
993,993,1511,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
994,994,1510,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
995,995,1509,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
996,996,1508,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
997,997,1507,Drought,2001/0/0,0,0,0,0,0,0,0,0,295111.0
998,998,1506,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
999,999,1505,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1000,1000,1504,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1001,1001,1503,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1002,1002,1502,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1003,1003,1501,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1004,1004,1500,Drought,2001/0/0,0,0,0,0,0,0,0,0,216428.0
1005,1005,1499,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1006,1006,1498,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1007,1007,1497,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1008,1008,1496,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1009,1009,1495,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1010,1010,1494,Drought,2001/0/0,0,0,0,0,0,0,0,0,1336500.0
1011,1011,1493,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1012,1012,1492,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1013,1013,1491,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1014,1014,1490,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1015,1015,1489,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1016,1016,1488,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1017,1017,1487,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1018,1018,1486,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1019,1019,1485,Drought,2000/0/0,0,0,0,0,0,0,0,0,847000.0
1020,1020,1484,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1021,1021,1483,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1022,1022,1482,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1023,1023,1481,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1024,1024,1480,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1025,1025,1479,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1026,1026,1478,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1027,1027,1477,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1028,1028,1476,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1029,1029,1475,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1030,1030,1474,Drought,2000/0/0,0,0,0,0,0,0,0,0,1392000.0
1031,1031,1473,Drought,2000/0/0,0,0,0,0,0,0,0,0,17283000.0
1032,1032,1472,Drought,2000/0/0,0,0,0,0,0,0,0,0,17283000.0
1033,1033,1471,Drought,2000/0/0,0,0,0,0,0,0,0,0,642167.0
1034,1034,1470,Drought,2000/0/0,0,0,0,0,0,0,0,0,642166.0
1035,1035,1469,Drought,2000/0/0,0,0,0,0,0,0,0,0,642166.0
1036,1036,1468,Drought,2000/0/0,0,0,0,0,0,0,0,0,642166.0
1037,1037,1467,Drought,2000/0/0,0,0,0,0,0,0,0,0,642166.0
1038,1038,1466,Drought,2000/0/0,0,0,0,0,0,0,0,0,642166.0
1039,1039,1538,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1040,1040,1539,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1041,1041,1540,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1042,1042,1541,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1043,1043,1542,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1044,1044,1543,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1045,1045,1544,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1046,1046,1545,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1047,1047,1546,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1048,1048,1547,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1049,1049,1548,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1050,1050,1549,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1051,1051,1550,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1052,1052,1551,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1053,1053,1552,Drought,2007/0/0,0,0,0,0,0,0,0,0,202000.0
1054,1054,1553,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1055,1055,1554,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1056,1056,1555,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1057,1057,1556,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1058,1058,1557,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1059,1059,1558,Drought,2007/0/0,0,0,0,0,0,0,0,0,0.0
1060,1060,1559,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1061,1061,1560,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1062,1062,1561,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1063,1063,1562,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1064,1064,1563,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1065,1065,1564,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1066,1066,1565,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1067,1067,1566,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1068,1068,1567,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1069,1069,1568,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1070,1070,1569,Drought,2007/0/0,0,0,0,0,0,0,0,0,63000.0
1071,1071,1570,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1072,1072,1571,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1073,1073,1572,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1074,1074,1573,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1075,1075,1574,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1076,1076,1575,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1077,1077,1576,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1078,1078,1577,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1079,1079,1578,Drought,2007/0/0,0,0,0,0,0,0,0,0,299444.0
1080,1080,1581,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1081,1081,1582,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1082,1082,1583,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1083,1083,1584,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1084,1084,1585,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1085,1085,1586,Drought,2009/0/0,0,0,0,0,0,0,0,0,1553000.0
1086,1086,1587,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1087,1087,1588,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1088,1088,1589,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1089,1089,1590,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1090,1090,1591,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1091,1091,1592,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1092,1092,1593,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1093,1093,1594,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1094,1094,1595,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1095,1095,1596,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1096,1096,1597,Drought,2009/0/0,0,0,0,0,0,0,0,0,1760000.0
1097,1097,1598,Drought,2009/0/0,0,0,0,0,0,0,0,0,106667.0
1098,1098,1599,Drought,2009/0/0,0,0,0,0,0,0,0,0,106666.0
1099,1099,1600,Drought,2009/0/0,0,0,0,0,0,0,0,0,106666.0
1100,1100,1601,Drought,2009/0/0,0,0,0,0,0,0,0,0,106666.0
1101,1101,1602,Drought,2009/0/0,0,0,0,0,0,0,0,0,106666.0
1102,1102,1603,Drought,2009/0/0,0,0,0,0,0,0,0,0,106666.0
1103,1103,1604,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1104,1104,1605,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1105,1105,1606,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1106,1106,1607,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1107,1107,1608,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1108,1108,1609,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1109,1109,1610,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1110,1110,1611,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1111,1111,1612,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1112,1112,1613,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1113,1113,1614,Drought,2009/0/0,0,0,0,0,0,0,0,0,288000.0
1114,1114,1615,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1115,1115,1616,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1116,1116,1617,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1117,1117,1618,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1118,1118,1619,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1119,1119,1620,Drought,2009/0/0,0,0,0,0,0,0,0,0,2697833.0
1120,1120,1465,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1121,1121,1464,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1122,1122,1463,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1123,1123,1462,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1124,1124,1461,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1125,1125,1460,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
1126,1126,1459,Drought,1999/0/0,0,0,0,0,0,0,0,0,96000.0
