,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
787,787,1816,ÉPIDÉMIE,2012/6/15,0,0,0,0,20,0,0,0.0,0
788,788,1814,ÉPIDÉMIE,2008/1/1,0,0,0,0,8,0,0,0.0,0
789,789,1813,ÉPIDÉMIE,2012/5/24,0,0,0,0,2,0,0,0.0,0
790,790,1811,ÉPIDÉMIE,2013/1/9,0,0,0,0,5,0,0,0.0,0
791,791,1809,ÉPIDÉMIE,2008/2/26,4,0,0,0,31,0,0,0.0,0
792,792,1812,ÉPIDÉMIE,2012/5/15,0,0,0,0,1,0,0,0.0,0
793,793,1810,ÉPIDÉMIE,2012/4/18,0,0,0,0,1,0,0,0.0,0
794,794,1808,ÉPIDÉMIE,2013/10/16,1,0,0,0,3,0,0,0.0,0
795,795,1806,ÉPIDÉMIE,2008/6/25,0,0,0,0,11,0,0,0.0,0
796,796,1802,ÉPIDÉMIE,2012/2/15,0,0,0,0,56,0,0,0.0,0
797,797,1807,ÉPIDÉMIE,2013/11/23,0,0,0,0,1,0,0,0.0,0
798,798,1805,ÉPIDÉMIE,2013/1/5,1,0,0,0,2,0,0,0.0,0
799,799,1804,ÉPIDÉMIE,2008/1/1,0,0,0,0,135,0,0,0.0,0
800,800,1803,ÉPIDÉMIE,2013/10/28,0,0,0,0,2,0,0,0.0,0
801,801,1801,ÉPIDÉMIE,2008/2/8,1,0,0,0,1,0,0,0.0,0
802,802,1800,ÉPIDÉMIE,2013/2/18,0,0,0,0,4,0,0,0.0,0
803,803,1799,ÉPIDÉMIE,2012/10/30,0,0,0,0,135,0,0,0.0,0
804,804,1797,ÉPIDÉMIE,2008/2/18,1,0,0,0,5,0,0,0.0,0
805,805,1798,ÉPIDÉMIE,2013/1/1,0,0,0,0,3,0,0,0.0,0
806,806,1793,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
807,807,1796,ÉPIDÉMIE,2013/1/29,0,0,0,0,1,0,0,0.0,0
808,808,1795,ÉPIDÉMIE,2008/2/9,0,0,0,0,1,0,0,0.0,0
809,809,1794,ÉPIDÉMIE,2013/1/13,0,0,0,0,4,0,0,0.0,0
810,810,1790,ÉPIDÉMIE,2008/1/22,1,0,0,0,1,0,0,0.0,0
811,811,1792,ÉPIDÉMIE,2013/1/7,1,0,0,0,3,0,0,0.0,0
812,812,1789,ÉPIDÉMIE,2012/12/8,0,0,0,0,2,0,0,0.0,0
813,813,1787,ÉPIDÉMIE,2008/1/5,1,0,0,0,2,0,0,0.0,0
814,814,1788,ÉPIDÉMIE,2012/12/5,0,0,0,0,1,0,0,0.0,0
815,815,1784,ÉPIDÉMIE,2012/12/2,0,0,0,0,2,0,0,0.0,0
816,816,1783,ÉPIDÉMIE,2008/1/2,1,0,0,0,2,0,0,0.0,0
817,817,1781,ÉPIDÉMIE,2012/11/28,1,0,0,0,5,0,0,0.0,0
818,818,1778,ÉPIDÉMIE,2012/11/15,1,0,0,0,1,0,0,0.0,0
819,819,1776,ÉPIDÉMIE,2012/11/2,1,0,0,0,1,0,0,0.0,0
820,820,1773,ÉPIDÉMIE,2008/2/26,0,0,0,0,18,0,0,0.0,0
821,821,1774,ÉPIDÉMIE,2012/10/21,1,0,0,0,5,0,0,0.0,0
822,822,1771,ÉPIDÉMIE,2012/5/21,0,0,0,0,62,0,0,0.0,0
823,823,1768,ÉPIDÉMIE,2008/2/11,1,0,0,0,2,0,0,0.0,0
824,824,1767,ÉPIDÉMIE,2012/4/7,0,0,0,0,1,0,0,0.0,0
825,825,1765,ÉPIDÉMIE,2008/9/8,0,0,0,0,1,0,0,0.0,0
826,826,1763,ÉPIDÉMIE,2013/10/17,0,0,0,0,1,0,0,0.0,0
827,827,1764,ÉPIDÉMIE,2012/0/0,2,0,0,0,10,0,0,0.0,0
828,828,1762,ÉPIDÉMIE,2008/8/30,0,0,0,0,3,0,0,0.0,0
829,829,1761,ÉPIDÉMIE,2012/0/0,0,0,0,0,9,0,0,0.0,0
830,830,1760,ÉPIDÉMIE,2013/10/17,0,0,0,0,2,0,0,0.0,0
831,831,1759,ÉPIDÉMIE,2012/0/0,1,0,0,0,6,0,0,0.0,0
832,832,1758,ÉPIDÉMIE,2008/4/26,0,0,0,0,1,0,0,0.0,0
833,833,1756,ÉPIDÉMIE,2013/2/14,2,0,0,0,3,0,0,0.0,0
834,834,1757,ÉPIDÉMIE,2012/12/18,0,0,0,0,3,0,0,0.0,0
835,835,1755,ÉPIDÉMIE,2008/1/23,1,0,0,0,2,0,0,0.0,0
836,836,1753,ÉPIDÉMIE,2013/0/0,0,0,0,0,39,0,0,0.0,0
837,837,1754,ÉPIDÉMIE,2012/11/11,0,0,0,0,9,0,0,0.0,0
838,838,1750,ÉPIDÉMIE,2008/1/9,0,0,0,0,1,0,0,0.0,0
839,839,1752,ÉPIDÉMIE,2012/11/10,1,0,0,0,6,0,0,0.0,0
840,840,1751,ÉPIDÉMIE,2013/1/26,1,0,0,0,1,0,0,0.0,0
841,841,1749,ÉPIDÉMIE,2012/11/8,0,0,0,0,1,0,0,0.0,0
842,842,1747,ÉPIDÉMIE,2013/1/23,1,0,0,0,1,0,0,0.0,0
843,843,1748,ÉPIDÉMIE,2008/1/6,0,0,0,0,1,0,0,0.0,0
844,844,1746,ÉPIDÉMIE,2012/10/24,2,0,0,0,14,0,0,0.0,0
845,845,1745,ÉPIDÉMIE,2012/10/20,1,0,0,0,1,0,0,0.0,0
846,846,1744,ÉPIDÉMIE,2012/7/14,2,0,0,0,5,0,0,0.0,0
847,847,1742,ÉPIDÉMIE,2012/3/22,0,0,0,0,135,0,0,0.0,0
848,848,1741,ÉPIDÉMIE,2008/1/22,2,0,0,0,3,0,0,0.0,0
849,849,1738,ÉPIDÉMIE,2012/3/13,0,0,0,0,12,0,0,0.0,0
850,850,1740,ÉPIDÉMIE,2009/5/14,0,0,0,0,1,0,0,0.0,0
851,851,1739,ÉPIDÉMIE,2008/3/5,3,0,0,0,3,0,0,0.0,0
852,852,1735,ÉPIDÉMIE,2007/12/22,0,0,0,0,1,0,0,0.0,0
853,853,1737,ÉPIDÉMIE,2012/1/7,0,0,0,0,57,0,0,0.0,0
854,854,1736,ÉPIDÉMIE,2012/3/13,1,0,0,0,1,0,0,0.0,0
855,855,1734,ÉPIDÉMIE,2012/4/7,0,0,0,0,2,0,0,0.0,0
856,856,1733,ÉPIDÉMIE,2012/4/11,0,0,0,0,6,0,0,0.0,0
857,857,1732,ÉPIDÉMIE,2012/4/23,0,0,0,0,1,0,0,0.0,0
858,858,1731,ÉPIDÉMIE,2012/4/23,0,0,0,0,2,0,0,0.0,0
859,859,1730,ÉPIDÉMIE,2012/3/26,2,0,0,0,52,0,0,0.0,0
860,860,1729,ÉPIDÉMIE,2012/1/10,1,0,0,0,1,0,0,0.0,0
861,861,1728,ÉPIDÉMIE,2009/12/10,2,0,0,0,46,0,0,0.0,0
862,862,1727,ÉPIDÉMIE,2009/10/27,0,0,0,0,2,0,0,0.0,0
863,863,1726,ÉPIDÉMIE,2009/10/7,0,0,0,0,1,0,0,0.0,0
864,864,1725,ÉPIDÉMIE,2009/11/28,0,0,0,0,1,0,0,0.0,0
865,865,1724,ÉPIDÉMIE,2009/11/27,0,0,0,0,1,0,0,0.0,0
866,866,1723,ÉPIDÉMIE,2009/11/16,0,0,0,0,1,0,0,0.0,0
867,867,1722,ÉPIDÉMIE,2009/11/5,0,0,0,0,1,0,0,0.0,0
868,868,1721,ÉPIDÉMIE,2009/11/11,0,0,0,0,1,0,0,0.0,0
869,869,1720,ÉPIDÉMIE,2009/11/12,0,0,0,0,1,0,0,0.0,0
870,870,1719,ÉPIDÉMIE,2009/11/21,0,0,0,0,1,0,0,0.0,0
871,871,1718,ÉPIDÉMIE,2009/10/23,0,0,0,0,29,0,0,0.0,0
872,872,1717,ÉPIDÉMIE,2009/9/1,0,0,0,0,1,0,0,0.0,0
873,873,1716,ÉPIDÉMIE,2009/11/2,0,0,0,0,3,0,0,0.0,0
874,874,1715,ÉPIDÉMIE,2009/7/9,0,0,0,0,20,0,0,0.0,0
875,875,1714,ÉPIDÉMIE,2009/2/23,0,0,0,0,6,0,0,0.0,0
876,876,1713,ÉPIDÉMIE,2012/1/10,0,0,0,0,1,0,0,0.0,0
877,877,1712,ÉPIDÉMIE,2012/1/3,2,0,0,0,4,0,0,0.0,0
878,878,1711,ÉPIDÉMIE,2012/0/0,0,0,0,0,3,0,0,0.0,0
879,879,1710,ÉPIDÉMIE,2012/0/0,0,0,0,0,37,0,0,0.0,0
880,880,1709,ÉPIDÉMIE,2012/11/3,0,0,0,0,7,0,0,0.0,0
881,881,1708,ÉPIDÉMIE,2012/10/26,0,0,0,0,60,0,0,0.0,0
882,882,1707,ÉPIDÉMIE,2012/10/2,3,0,0,0,3,0,0,0.0,0
883,883,1706,ÉPIDÉMIE,2012/3/24,0,0,0,0,8,0,0,0.0,0
884,884,1705,ÉPIDÉMIE,2012/2/9,0,0,0,0,6,0,0,0.0,0
885,885,1704,ÉPIDÉMIE,2012/2/8,0,0,0,0,24,0,0,0.0,0
886,886,1703,ÉPIDÉMIE,2012/1/25,1,0,0,0,35,0,0,0.0,0
887,887,1702,ÉPIDÉMIE,2012/11/9,0,0,0,0,1,0,0,0.0,0
888,888,1701,ÉPIDÉMIE,2012/11/22,1,0,0,0,1,0,0,0.0,0
889,889,1700,ÉPIDÉMIE,2012/0/0,0,0,0,0,6,0,0,0.0,0
890,890,1698,ÉPIDÉMIE,2012/4/7,1,0,0,0,1,0,0,0.0,0
891,891,1697,ÉPIDÉMIE,2009/4/30,0,0,0,0,25,0,0,0.0,0
892,892,1696,ÉPIDÉMIE,2009/5/2,0,0,0,0,11,0,0,0.0,0
893,893,1695,ÉPIDÉMIE,2012/1/2,0,0,0,0,28,0,0,0.0,0
894,894,1694,ÉPIDÉMIE,2009/0/0,0,0,0,0,25,0,0,0.0,0
895,895,1693,ÉPIDÉMIE,2012/10/2,0,0,0,0,7,0,0,0.0,0
896,896,1691,ÉPIDÉMIE,2012/6/16,0,0,0,0,3,0,0,0.0,0
897,897,1692,ÉPIDÉMIE,2009/1/3,0,0,0,0,8,0,0,0.0,0
898,898,1690,ÉPIDÉMIE,2012/1/28,0,0,0,0,93,0,0,0.0,0
899,899,1689,ÉPIDÉMIE,2009/2/23,0,0,0,0,6,0,0,0.0,0
900,900,1687,ÉPIDÉMIE,2009/7/6,0,0,0,0,1,0,0,0.0,0
901,901,1688,ÉPIDÉMIE,2012/1/28,0,0,0,0,15,0,0,0.0,0
902,902,1686,ÉPIDÉMIE,2012/0/0,4,0,0,0,5,0,0,0.0,0
903,903,1685,ÉPIDÉMIE,2009/12/2,0,0,0,0,2,0,0,0.0,0
904,904,1684,ÉPIDÉMIE,2012/1/26,0,0,0,0,2,0,0,0.0,0
905,905,1683,ÉPIDÉMIE,2009/11/6,1,0,0,0,1,0,0,0.0,0
906,906,1682,ÉPIDÉMIE,2012/0/0,0,0,0,0,1,0,0,0.0,0
907,907,1680,ÉPIDÉMIE,2009/11/8,1,0,0,0,1,0,0,0.0,0
908,908,1681,ÉPIDÉMIE,2012/12/22,4,0,0,0,12,0,0,0.0,0
909,909,1679,ÉPIDÉMIE,2012/9/20,0,0,0,0,1,0,0,0.0,0
910,910,1677,ÉPIDÉMIE,2009/12/15,0,0,0,0,1,0,0,0.0,0
911,911,1678,ÉPIDÉMIE,2012/2/25,0,0,0,0,1,0,0,0.0,0
912,912,1675,ÉPIDÉMIE,2012/2/22,0,0,0,0,1,0,0,0.0,0
913,913,1676,ÉPIDÉMIE,2009/11/24,0,0,0,0,1,0,0,0.0,0
914,914,1673,ÉPIDÉMIE,2009/1/24,0,0,0,0,4,0,0,0.0,0
915,915,1674,ÉPIDÉMIE,2012/2/13,0,0,0,0,1,0,0,0.0,0
916,916,1671,ÉPIDÉMIE,2012/1/1,0,0,0,0,1,0,0,0.0,0
917,917,1672,ÉPIDÉMIE,2009/2/18,1,0,0,0,1,0,0,0.0,0
918,918,1670,ÉPIDÉMIE,2009/3/13,0,0,0,0,2,0,0,0.0,0
919,919,1669,ÉPIDÉMIE,2009/3/21,2,0,0,0,5,0,0,0.0,0
920,920,1668,ÉPIDÉMIE,2009/11/13,0,0,0,0,1,0,0,0.0,0
921,921,1667,ÉPIDÉMIE,2009/11/28,0,0,0,0,1,0,0,0.0,0
922,922,1666,ÉPIDÉMIE,2009/11/9,0,0,0,0,1,0,0,0.0,0
923,923,1665,ÉPIDÉMIE,2009/11/30,1,0,0,0,1,0,0,0.0,0
924,924,1664,ÉPIDÉMIE,2009/10/5,1,0,0,0,18,0,0,0.0,0
925,925,1663,ÉPIDÉMIE,2009/11/2,0,0,0,0,6,0,0,0.0,0
926,926,1662,ÉPIDÉMIE,2009/10/18,1,0,0,0,1,0,0,0.0,0
927,927,1661,ÉPIDÉMIE,2009/11/14,0,0,0,0,1,0,0,0.0,0
928,928,1660,ÉPIDÉMIE,2009/10/12,0,0,0,0,1,0,0,0.0,0
929,929,1659,ÉPIDÉMIE,2009/11/3,0,0,0,0,3,0,0,0.0,0
930,930,1657,ÉPIDÉMIE,2009/11/16,0,0,0,0,1,0,0,0.0,0
931,931,1656,ÉPIDÉMIE,2009/12/7,1,0,0,0,1,0,0,0.0,0
932,932,1655,ÉPIDÉMIE,2012/12/31,0,0,0,0,1,0,0,0.0,0
933,933,1654,ÉPIDÉMIE,2012/1/10,2,0,0,0,45,0,0,0.0,0
934,934,1653,CYCLONES,2012/12/23,2,0,0,0,4,0,0,0.0,0
935,935,1652,ÉPIDÉMIE,2012/3/18,0,0,0,0,21,0,0,0.0,0
936,936,1651,ÉPIDÉMIE,2012/1/15,0,0,0,0,10,0,0,0.0,0
937,937,1650,ÉPIDÉMIE,2012/1/1,0,0,0,0,11,0,0,0.0,0
938,938,1649,ÉPIDÉMIE,2012/12/28,1,0,0,0,1,0,0,0.0,0
939,939,1648,ÉPIDÉMIE,2012/4/9,0,0,0,0,1,0,0,0.0,0
940,940,1647,ÉPIDÉMIE,2012/12/21,4,0,0,0,8,0,0,0.0,0
941,941,1646,ÉPIDÉMIE,2012/11/18,0,0,0,0,4,0,0,0.0,0
942,942,1645,ÉPIDÉMIE,2012/1/15,0,0,0,0,93,0,0,0.0,0
943,943,1644,ÉPIDÉMIE,2012/4/9,0,0,0,0,16,0,0,0.0,0
944,944,1643,ÉPIDÉMIE,2012/1/5,0,0,0,0,58,0,0,0.0,0
945,945,1642,ÉPIDÉMIE,2012/4/10,1,0,0,0,1,0,0,0.0,0
946,946,1641,ÉPIDÉMIE,2011/10/24,1,0,0,0,1,0,0,0.0,0
947,947,1640,ÉPIDÉMIE,2011/9/22,3,0,0,0,6,0,0,0.0,0
948,948,1639,ÉPIDÉMIE,2011/4/5,2,0,0,0,3,0,0,0.0,0
949,949,1638,ÉPIDÉMIE,2011/3/4,2,0,0,0,2,0,0,0.0,0
950,950,1637,ÉPIDÉMIE,2011/2/10,5,0,0,0,20,0,0,0.0,0
951,951,1636,ÉPIDÉMIE,2011/11/12,2,0,0,0,2,0,0,0.0,0
952,952,1635,ÉPIDÉMIE,2011/5/1,1,0,0,0,1,0,0,0.0,0
953,953,1634,ÉPIDÉMIE,2011/3/3,2,0,0,0,2,0,0,0.0,0
954,954,1633,ÉPIDÉMIE,2011/3/8,0,0,0,0,1,0,0,0.0,0
955,955,1632,ÉPIDÉMIE,2011/12/25,1,0,0,0,2,0,0,0.0,0
956,956,1631,ÉPIDÉMIE,2010/1/4,0,0,0,0,481,0,0,0.0,0
957,957,1630,ÉPIDÉMIE,2011/11/27,0,0,0,0,1,0,0,0.0,0
958,958,1628,ÉPIDÉMIE,2010/4/9,0,0,0,0,1,0,0,0.0,0
959,959,1629,ÉPIDÉMIE,2011/8/21,1,0,0,0,1,0,0,0.0,0
960,960,1627,ÉPIDÉMIE,2011/8/9,1,0,0,0,21,0,0,0.0,0
961,961,1626,ÉPIDÉMIE,2010/3/26,0,0,0,0,1,0,0,0.0,0
962,962,1625,ÉPIDÉMIE,2011/10/2,0,0,0,0,99,0,0,0.0,0
963,963,1622,ÉPIDÉMIE,2010/2/27,0,0,0,0,3,0,0,0.0,0
964,964,1624,ÉPIDÉMIE,2011/7/24,0,0,0,0,1,0,0,0.0,0
965,965,1623,ÉPIDÉMIE,2011/10/17,2,0,0,0,10,0,0,0.0,0
966,966,1621,ÉPIDÉMIE,2011/11/18,0,0,0,0,2,0,0,0.0,0
967,967,1618,ÉPIDÉMIE,2010/2/4,0,0,0,0,481,0,0,0.0,0
968,968,1620,ÉPIDÉMIE,2011/5/1,0,0,0,0,514,0,0,0.0,0
969,969,1619,ÉPIDÉMIE,2011/1/14,15,0,0,0,19,0,0,0.0,0
970,970,1617,ÉPIDÉMIE,2011/12/9,1,0,0,0,6,0,0,0.0,0
971,971,1615,ÉPIDÉMIE,2010/11/26,3,0,0,0,10,0,0,0.0,0
972,972,1616,ÉPIDÉMIE,2011/12/21,1,0,0,0,1,0,0,0.0,0
973,973,1614,ÉPIDÉMIE,2011/12/14,1,0,0,0,1,0,0,0.0,0
974,974,1612,ÉPIDÉMIE,2010/4/16,2,0,0,0,3,0,0,0.0,0
975,975,1613,ÉPIDÉMIE,2011/12/10,1,0,0,0,1,0,0,0.0,0
976,976,1611,ÉPIDÉMIE,2011/12/7,1,0,0,0,1,0,0,0.0,0
977,977,1610,ÉPIDÉMIE,2010/2/3,0,0,0,0,4,0,0,0.0,0
978,978,1609,ÉPIDÉMIE,2011/10/1,2,0,0,0,6,0,0,0.0,0
979,979,1608,ÉPIDÉMIE,2010/1/5,0,0,0,0,2,0,0,0.0,0
980,980,1607,ÉPIDÉMIE,2011/10/13,0,0,0,0,1,0,0,0.0,0
981,981,1606,ÉPIDÉMIE,2009/12/21,0,0,0,0,92,0,0,0.0,0
982,982,1605,ÉPIDÉMIE,2011/2/18,3,0,0,0,4,0,0,0.0,0
983,983,1604,ÉPIDÉMIE,2011/10/6,1,0,0,0,1,0,0,0.0,0
984,984,1602,ÉPIDÉMIE,2011/9/12,1,0,0,0,1,0,0,0.0,0
985,985,1600,ÉPIDÉMIE,2009/12/8,0,0,0,0,95,0,0,0.0,0
986,986,1601,ÉPIDÉMIE,2011/8/5,1,0,0,0,1,0,0,0.0,0
987,987,1598,ÉPIDÉMIE,2010/6/11,0,0,0,0,331,0,0,0.0,0
988,988,1599,ÉPIDÉMIE,2011/8/2,1,0,0,0,1,0,0,0.0,0
989,989,1597,ÉPIDÉMIE,2011/1/11,1,0,0,0,17,0,0,0.0,0
990,990,1596,ÉPIDÉMIE,2010/2/5,4,0,0,0,4,0,0,0.0,0
991,991,1595,ÉPIDÉMIE,2011/4/25,0,0,0,0,167,0,0,0.0,0
992,992,1594,ÉPIDÉMIE,2010/6/1,0,0,0,0,200,0,0,0.0,0
993,993,1590,ÉPIDÉMIE,2011/3/30,0,0,0,0,142,0,0,0.0,0
994,994,1593,ÉPIDÉMIE,2010/6/16,0,0,0,0,8,0,0,0.0,0
995,995,1592,ÉPIDÉMIE,2009/1/22,0,0,0,0,1,0,0,0.0,0
996,996,1591,ÉPIDÉMIE,2009/12/21,0,0,0,0,1,0,0,0.0,0
997,997,1589,ÉPIDÉMIE,2010/5/17,0,0,0,0,1,0,0,0.0,0
998,998,1586,ÉPIDÉMIE,2010/2/19,0,0,0,0,8,0,0,0.0,0
999,999,1588,ÉPIDÉMIE,2011/12/23,2,0,0,0,5,0,0,0.0,0
1000,1000,1587,ÉPIDÉMIE,2011/6/8,4,0,0,0,4,0,0,0.0,0
1001,1001,1585,ÉPIDÉMIE,2011/5/25,0,0,0,0,1,0,0,0.0,0
1002,1002,1584,ÉPIDÉMIE,2010/1/19,0,0,0,0,5,0,0,0.0,0
1003,1003,1583,ÉPIDÉMIE,2010/12/11,0,0,0,0,1,0,0,0.0,0
1004,1004,1582,ÉPIDÉMIE,2011/1/15,0,0,0,0,1,0,0,0.0,0
1005,1005,1581,ÉPIDÉMIE,2010/1/18,0,0,0,0,1,0,0,0.0,0
1006,1006,1580,ÉPIDÉMIE,2011/2/15,2,0,0,0,3,0,0,0.0,0
1007,1007,1579,ÉPIDÉMIE,2009/10/3,0,0,0,0,13,0,0,0.0,0
1008,1008,1578,ÉPIDÉMIE,2010/1/4,0,0,0,0,1,0,0,0.0,0
1009,1009,1577,ÉPIDÉMIE,2011/1/3,1,0,0,0,1,0,0,0.0,0
1010,1010,1576,ÉPIDÉMIE,2009/2/1,0,0,0,0,1,0,0,0.0,0
1011,1011,1575,ÉPIDÉMIE,2010/12/29,0,0,0,0,1,0,0,0.0,0
1012,1012,1574,ÉPIDÉMIE,2011/4/15,0,0,0,0,2,0,0,0.0,0
1013,1013,1573,ÉPIDÉMIE,2009/1/31,0,0,0,0,1,0,0,0.0,0
1014,1014,1572,ÉPIDÉMIE,2010/12/28,0,0,0,0,1,0,0,0.0,0
1015,1015,1571,ÉPIDÉMIE,2009/9/24,1,0,0,0,1,0,0,0.0,0
1016,1016,1570,ÉPIDÉMIE,2009/1/12,1,0,0,0,1,0,0,0.0,0
1017,1017,1569,ÉPIDÉMIE,2009/2/16,1,0,0,0,1,0,0,0.0,0
1018,1018,1568,ÉPIDÉMIE,2011/2/19,0,0,0,0,1,0,0,0.0,0
1019,1019,1566,ÉPIDÉMIE,2009/9/1,0,0,0,0,1,0,0,0.0,0
1020,1020,1567,ÉPIDÉMIE,2011/1/15,0,0,0,0,1,0,0,0.0,0
1021,1021,1565,ÉPIDÉMIE,2011/12/1,1,0,0,0,2,0,0,0.0,0
1022,1022,1561,ÉPIDÉMIE,2009/10/7,0,0,0,0,1,0,0,0.0,0
1023,1023,1564,ÉPIDÉMIE,2011/11/12,0,0,0,0,2,0,0,0.0,0
1024,1024,1562,ÉPIDÉMIE,2011/11/10,0,0,0,0,2,0,0,0.0,0
1025,1025,1560,ÉPIDÉMIE,2010/9/30,0,0,0,0,1,0,0,0.0,0
1026,1026,1559,ÉPIDÉMIE,2011/10/26,3,0,0,0,5,0,0,0.0,0
1027,1027,1558,ÉPIDÉMIE,2009/11/12,0,0,0,0,5,0,0,0.0,0
1028,1028,1557,ÉPIDÉMIE,2010/1/11,0,0,0,0,430,0,0,0.0,0
1029,1029,1555,ÉPIDÉMIE,2009/8/12,0,0,0,0,1,0,0,0.0,0
1030,1030,1556,ÉPIDÉMIE,2011/10/23,0,0,0,0,1,0,0,0.0,0
1031,1031,1553,ÉPIDÉMIE,2010/11/16,0,0,0,0,1,0,0,0.0,0
1032,1032,1554,ÉPIDÉMIE,2011/10/23,0,0,0,0,1,0,0,0.0,0
1033,1033,1552,ÉPIDÉMIE,2009/5/27,0,0,0,0,2,0,0,0.0,0
1034,1034,1551,ÉPIDÉMIE,2010/2/4,3,0,0,0,3,0,0,0.0,0
1035,1035,1550,ÉPIDÉMIE,2011/10/18,0,0,0,0,1,0,0,0.0,0
1036,1036,1549,ÉPIDÉMIE,2009/1/31,0,0,0,0,1,0,0,0.0,0
1037,1037,1548,ÉPIDÉMIE,2010/2/19,0,0,0,0,22,0,0,0.0,0
1038,1038,1545,ÉPIDÉMIE,2011/9/26,0,0,0,0,2,0,0,0.0,0
1039,1039,1547,ÉPIDÉMIE,2009/5/15,0,0,0,0,9,0,0,0.0,0
1040,1040,1542,ÉPIDÉMIE,2009/1/16,0,0,0,0,1,0,0,0.0,0
1041,1041,1543,ÉPIDÉMIE,2010/2/17,0,0,0,0,7,0,0,0.0,0
1042,1042,1544,ÉPIDÉMIE,2011/4/21,1,0,0,0,2,0,0,0.0,0
1043,1043,1541,ÉPIDÉMIE,2010/5/26,1,0,0,0,14,0,0,0.0,0
1044,1044,1538,ÉPIDÉMIE,2011/4/21,0,0,0,0,1,0,0,0.0,0
1045,1045,1540,ÉPIDÉMIE,2009/3/15,2,0,0,0,536,0,0,0.0,0
1046,1046,1539,ÉPIDÉMIE,2010/12/18,0,0,0,0,25,0,0,0.0,0
1047,1047,1537,ÉPIDÉMIE,2009/5/15,0,0,0,0,10,0,0,0.0,0
1048,1048,1534,ÉPIDÉMIE,2010/12/18,0,0,0,0,60,0,0,0.0,0
1049,1049,1536,ÉPIDÉMIE,2011/1/3,0,0,0,0,2,0,0,0.0,0
1050,1050,1535,ÉPIDÉMIE,2011/11/12,0,0,0,0,2,0,0,0.0,0
1051,1051,1533,ÉPIDÉMIE,2009/10/20,1,0,0,0,1,0,0,0.0,0
1052,1052,1532,ÉPIDÉMIE,2011/11/15,0,0,0,0,1,0,0,0.0,0
1053,1053,1531,ÉPIDÉMIE,2010/11/28,0,0,0,0,14,0,0,0.0,0
1054,1054,1530,ÉPIDÉMIE,2009/12/19,0,0,0,0,75,0,0,0.0,0
1055,1055,1527,ÉPIDÉMIE,2011/12/9,1,0,0,0,65,0,0,0.0,0
1056,1056,1529,ÉPIDÉMIE,2010/11/27,0,0,0,0,3,0,0,0.0,0
1057,1057,1528,ÉPIDÉMIE,2009/10/24,0,0,0,0,23,0,0,0.0,0
1058,1058,1523,ÉPIDÉMIE,2010/4/19,0,0,0,0,5,0,0,0.0,0
1059,1059,1526,ÉPIDÉMIE,2009/7/5,0,0,0,0,1,0,0,0.0,0
1060,1060,1525,ÉPIDÉMIE,2011/12/27,6,0,0,0,30,0,0,0.0,0
1061,1061,1524,ÉPIDÉMIE,2009/10/23,0,0,0,0,2,0,0,0.0,0
1062,1062,1510,ÉPIDÉMIE,2011/5/23,0,0,0,0,36,0,0,0.0,0
1063,1063,1521,ÉPIDÉMIE,2009/10/23,1,0,0,0,3,0,0,0.0,0
1064,1064,1522,ÉPIDÉMIE,2010/4/8,1,0,0,0,14,0,0,0.0,0
1065,1065,1518,ÉPIDÉMIE,2010/4/6,2,0,0,0,29,0,0,0.0,0
1066,1066,1520,ÉPIDÉMIE,2009/10/17,0,0,0,0,1,0,0,0.0,0
1067,1067,1519,ÉPIDÉMIE,2009/10/14,0,0,0,0,1,0,0,0.0,0
1068,1068,1517,ÉPIDÉMIE,2009/11/4,0,0,0,0,1,0,0,0.0,0
1069,1069,1515,ÉPIDÉMIE,2010/2/16,0,0,0,0,30,0,0,0.0,0
1070,1070,1516,ÉPIDÉMIE,2009/10/23,0,0,0,0,1,0,0,0.0,0
1071,1071,1514,ÉPIDÉMIE,2009/10/24,1,0,0,0,3,0,0,0.0,0
1072,1072,1513,ÉPIDÉMIE,2010/2/17,0,0,0,0,66,0,0,0.0,0
1073,1073,1511,ÉPIDÉMIE,2009/7/26,0,0,0,0,2,0,0,0.0,0
1074,1074,1512,ÉPIDÉMIE,2010/12/25,0,0,0,0,8,0,0,0.0,0
1075,1075,1509,ÉPIDÉMIE,2010/10/6,0,0,0,0,1,0,0,0.0,0
1076,1076,1508,ÉPIDÉMIE,2008/12/30,0,0,0,0,9,0,0,0.0,0
1077,1077,1507,ÉPIDÉMIE,2010/11/1,0,0,0,0,1,0,0,0.0,0
1078,1078,1505,ÉPIDÉMIE,2009/1/16,1,0,0,0,6,0,0,0.0,0
1079,1079,1506,ÉPIDÉMIE,2010/11/9,0,0,0,0,1,0,0,0.0,0
1080,1080,1503,ÉPIDÉMIE,2010/7/19,0,0,0,0,1,0,0,0.0,0
1081,1081,1504,ÉPIDÉMIE,2009/9/29,0,0,0,0,1,0,0,0.0,0
1082,1082,1502,ÉPIDÉMIE,2010/11/1,0,0,0,0,1,0,0,0.0,0
1083,1083,1466,ÉPIDÉMIE,2009/10/21,0,0,0,0,4,0,0,0.0,0
1084,1084,1501,ÉPIDÉMIE,2010/11/9,0,0,0,0,1,0,0,0.0,0
1085,1085,1500,ÉPIDÉMIE,2010/10/14,0,0,0,0,1,0,0,0.0,0
